,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-05-23 12:00:00+00:00,47.441769425415885,0.01451018245392249,0.01905531574137644,-0.004545133287453951,0.09636279070840817,0.3258420671707477,0.017878976773033253,0.021870816525584744,-0.678992621921509,4.048610117091373,0.03724550261110054,-0.034090975250868016,0.9310851021618953,0.04518944653837078,0.02372545129933711,11.777829140863052,22.900258118389257,-0.03409240342545374,0.007323288761460528,0.004173649822519363,-0.009660049485139764,0.0017284678010341143,0.016906107812919444,0.012517551742275356,0.015289765774659365,0.0031865954324184695,0.00210512060966503,0.49375227741599664,0.016470046730210845,1.0,0.47021016535816457,6h,calendar,calendar,0.2,unified
2024-05-24 00:00:00+00:00,45.66116903876177,0.009211673860044628,0.01603838007501321,-0.006826706214968582,0.09270390718294308,0.25301310160867235,0.018703482300155613,0.025146180079633956,-0.9629322017930009,4.050312839060675,0.01410906973427732,-0.010072632629231845,0.7175194777840501,0.04527268898710808,0.2372078332277889,10.451932781442702,21.569092770017573,-0.010072632629217043,0.00482486332812937,-0.03409240342545374,0.007323288761460528,0.004173649822519363,0.017342361280715472,0.012205338293766905,0.015501053606845656,0.006893796869635705,0.0021704813069873996,0.4832060462460031,0.029219074860266002,1.0,0.5456222769859461,6h,calendar,calendar,0.2,unified
2024-05-24 12:00:00+00:00,54.8151142525622,0.0067125625312152324,0.012448514414283109,-0.005735951883067876,0.08754436550740465,0.4861302752987506,0.018761679774376185,0.0017180658490185065,-0.054074141712877666,4.077643549907583,0.028978148149222303,0.022662367214859137,0.7732552318009569,0.011114448783411454,0.21563031941513103,11.151808871494318,22.292609381225393,0.02266088316874096,0.0009650948249410394,-0.010072632629217043,0.00482486332812937,-0.03409240342545374,0.02092898143920409,0.014734632862948816,0.01611035032774761,0.0,0.0022128925792757386,0.32708292037572934,0.018837013794502155,1.0,0.6119343123481749,6h,calendar,calendar,0.2,unified
2024-05-25 06:00:00+00:00,55.65804248137636,0.006039170911122303,0.009300914793953658,-0.003261743882831356,0.0689516430232394,0.45709125087853264,0.017057337118313795,0.002436681370891007,-0.16728910131197758,4.075182633430966,0.014320130222463125,0.005344696981765092,0.37223401030577247,0.5156107911483164,0.11215519854490065,10.293180633554748,21.436637660882155,0.005344696981779669,0.002330185240858586,-0.00499885050984196,0.02266088316874096,0.0009650948249410394,0.010429189165414883,0.014648749165041205,0.01585291237575374,0.0,0.0021383574713538882,0.25988993958296946,-0.010197596001974042,-1.0,0.34247605726405966,6h,calendar,calendar,0.2,unified
2024-05-26 12:00:00+00:00,52.493878989831344,0.0054331904416188865,0.007042567902675056,-0.0016093774610561697,0.047932814845136194,0.4416982278848564,0.014296392752348655,-0.00012323354619783093,-0.22730215309768817,4.0664543018136445,0.010853765604013963,-0.005275580584320384,0.48734431498529907,0.3547609481714751,0.15789473684188662,10.314080855613087,21.452954389685196,-0.005275580584305764,-1.0121362364344679e-05,-0.002215556882297296,0.003455462912469817,-0.0005383977586819971,0.00319247846499682,0.007966843634876925,0.010486321552679485,0.0018174921655123983,0.0021246157954890816,0.15354662550657622,-0.01667694654414798,-1.0,0.545920643393144,6h,calendar,calendar,0.2,unified
2024-05-27 12:00:00+00:00,62.52875736239857,0.0045999032283223764,0.0051959534509880105,-0.0005960502226656344,0.04383156964682096,0.9809436467828299,0.014971659680732257,-0.023265319107832343,1.8750635266538682,4.08925951013487,0.033440349665781154,0.025603140394359184,0.7559179155310124,0.21777077656666452,0.02631130790189736,11.225007498030864,22.38464603438074,0.025604601038415525,-0.0011984711805220064,0.00030203700109878736,-0.003962991102106837,-0.005275580584305764,0.012774961133729406,0.008819898313154337,0.012011827330731712,0.0,0.002376681130925898,0.17401777635739588,-0.0312689277246993,-1.0,0.34235231755675327,6h,calendar,calendar,0.2,unified
2024-05-27 18:00:00+00:00,55.81181782356172,0.004860393016649722,0.005175333080246357,-0.00031494006359663506,0.044331418694022455,0.7167424784831208,0.015308180491406623,-0.012295738610660491,0.8450177454236654,4.073094908125068,0.01750607529915784,-0.011122511854945515,0.6388980263152593,0.06373355263152654,0.2973684210523918,10.532126478167143,21.68062917320889,-0.011122511854931258,0.025604601038415525,-0.0011984711805220064,0.00030203700109878736,-0.003962991102106837,0.013946501265384409,0.00965499724035314,0.012079578315654382,0.010237275587525862,0.002450684465540824,0.12702178268765713,-0.02629961044610247,-1.0,0.39948350802940885,6h,calendar,calendar,0.2,unified
2024-05-28 00:00:00+00:00,46.26718067902115,0.0034464817585478586,0.004913820238610902,-0.0014673384800630432,0.044226042627106735,0.28526505269895,0.01673681134447719,0.0072352472780951435,-0.8371909479946914,4.053142748899179,0.03125908907958976,-0.02014497622439578,0.6509868421049586,0.07824248120297075,0.2707706766916007,11.205321190073445,22.333690533557622,-0.020146415869767953,-0.011122511854931258,0.025604601038415525,-0.0011984711805220064,0.00030203700109878736,0.017161750927501045,0.011670810651266359,0.012855060027550193,0.0,0.0025154312330082492,0.10774811664495025,0.006029421308260268,1.0,0.14953035087464336,6h,calendar,calendar,0.2,unified
2024-05-28 12:00:00+00:00,44.875229701762315,0.0012360701632021765,0.0038242589886468455,-0.0025881888254446687,0.04036642753336947,0.195786591998788,0.016866096104982412,0.009693719368404444,-1.1860422098885042,4.053180180589974,0.015243524783077753,-0.00879294658277857,0.5793750604618662,0.1667795298440823,0.25384540969308417,11.039943372503414,22.1644276729463,-0.008792946582763896,0.004910349641019303,-0.020146415869767953,-0.011122511854931258,0.025604601038415525,0.01780717994061435,0.011985632158494115,0.010379053451724159,0.010798763086840973,0.0023468802973197925,0.16405110118279806,-0.006386442315452013,-1.0,0.15194912875304944,6h,calendar,calendar,0.2,unified
2024-05-28 18:00:00+00:00,49.22533187147478,0.0008648210898062382,0.003204294266592866,-0.0023394731767866278,0.03951831148452984,0.4126682807994822,0.017017384152891533,0.002254439208315025,-0.34048172273041893,4.064344560605679,0.02099633988647042,0.0092196855871776,0.4370911621430541,0.18754349338887435,0.3753653444673757,10.61809892041302,21.751794485006595,0.00921968558719234,-0.008792946582763896,0.004910349641019303,-0.020146415869767953,-0.011122511854931258,0.012057428543074261,0.012497700837307016,0.010529709535321312,0.011806287622513442,0.0024802439820863806,0.13179367932438119,-0.012683748145509464,-1.0,0.29767005614682585,6h,calendar,calendar,0.2,unified
2024-05-29 06:00:00+00:00,45.265730827246685,-0.00022050934725487852,0.002153689976983728,-0.002374199324238607,0.032585412667415756,0.0769791073583785,0.016609160583053704,0.013109907176455162,-1.6492390576541645,4.0533006647779,0.01590164103637852,-0.011919787585754935,0.7540801186936776,0.07353486646876414,0.17238501483663093,10.581680854097511,21.706222182898145,-0.01191833049806506,0.0027650022540374637,0.00921968558719234,-0.008792946582763896,0.004910349641019303,0.00912700865456843,0.012961760713778076,0.010647344238421196,0.0,0.002547186027468894,0.1153470958598823,-0.0016661640546733164,-1.0,0.0405803430100914,6h,calendar,calendar,0.2,unified
2024-05-30 00:00:00+00:00,48.470600253195684,-0.001884054029553315,0.0002596451350537679,-0.0021436991646070825,0.038156514858783755,0.3288255079286654,0.01602040161981049,0.005965736709739737,-0.667361028518571,4.062267133776916,0.014334115576415203,0.00726008364559052,0.5046556840269016,0.305944950373164,0.18939936559891116,10.278695460246187,21.408567648531747,0.0072615610396302085,0.0004152342254034238,-0.0023369549777546637,-0.01191833049806506,0.0027650022540374637,0.0071614828773265025,0.009635558139471145,0.009366919854163373,0.0,0.002332037338810354,0.3518234199443667,-0.00638142098739155,-1.0,0.1674063930597036,6h,calendar,calendar,0.2,unified
2024-05-30 12:00:00+00:00,56.58205647154016,-0.0006695617190267015,-0.00031890536470188406,-0.0003506563543248175,0.039628016064859974,0.7894151464191188,0.01642037524377959,-0.012143799044666614,1.1283479649679682,4.078935831382388,0.02561034505128519,0.022019176727734357,0.8503799605961986,0.11393188854482424,0.03568815085841432,11.182800181759266,22.329945591458724,0.02202065044220977,-0.0047678751143880775,0.0072615610396302085,0.0004152342254034238,-0.0023369549777546637,0.010769406549345379,0.009814232188184155,0.010633463327359595,0.0,0.0024740482304276695,-0.10624473275931695,-0.0290454152737173,-1.0,0.5747682681966025,6h,calendar,calendar,0.2,unified
2024-05-30 18:00:00+00:00,49.93438442799717,-0.000597788587934158,-0.0003782774892980204,-0.0002195110986361376,0.038456201186839546,0.44996720499784953,0.016935796489810084,0.0017243459496119628,-0.19506374535277674,4.060710969392886,0.020627901027008944,-0.013994668369410311,0.6832034018421805,0.08029766123311312,0.2364989369239976,10.61326756247502,21.746407627564214,-0.013994668369395787,0.02202065044220977,-0.0047678751143880775,0.0072615610396302085,0.0004152342254034238,0.013532190257314789,0.010923293993010922,0.011060518783427864,0.01725839576322114,0.00250298707277004,-0.19285913409621677,-0.008760161858942512,-1.0,0.24806811398657674,6h,calendar,calendar,0.2,unified
2024-05-31 12:00:00+00:00,43.31647246576573,-0.001583187525838671,-0.0006348461874992951,-0.0009483413383393759,0.038740496190622066,0.11857139812458534,0.01731176230897954,0.014810068129004858,-1.4870824558830766,4.0467776480644115,0.035314266548135666,-0.014837281631108654,0.4232822021431283,0.29085942424867195,0.28585837360777944,11.591926765952623,22.710031431405845,-0.014835819383048577,-0.001462641182408268,0.0012477136611352938,-0.013994668369395787,0.02202065044220977,0.014955667569978827,0.01102497605665764,0.011476694428538574,0.0026887620212385412,0.002431525858143213,-0.24057913024514901,0.025565066325533473,1.0,0.8363013773702086,6h,calendar,calendar,0.2,unified
2024-06-01 12:00:00+00:00,46.76533990084139,-0.0028337289685170038,-0.001827295108287101,-0.0010064338602299029,0.03215372309177914,0.3472213558070959,0.014409292803887055,0.005331131538711649,-0.595640810090789,4.056723368351496,0.005102559980887445,0.0015511418611471842,0.3037572254326649,0.36676300577927,0.32947976878517493,9.743448369453661,20.86784137396586,0.0015511418611620382,-0.0003942859598891137,0.0022585418066976577,0.0029223797571348645,-0.014835819383048577,0.007447499756759747,0.010222618340988091,0.009748453294476243,0.001908740354156171,0.0022587734118298033,-0.6430145558994709,0.02189134890663784,1.0,1.1682213623807938,6h,calendar,calendar,0.2,unified
2024-06-02 06:00:00+00:00,51.44594341438507,-0.0022286238798712717,-0.002193873972303685,-3.474990756758684e-05,0.027134178321579175,0.6333720204459307,0.012927922522976953,-0.0034334548682361144,0.5199798618552539,4.063609403314683,0.014028155895735318,0.007907097266965245,0.5614364756231807,0.08748303580739261,0.3510804885683828,10.142299589503848,21.273692433131636,0.007907097266980004,-0.0007805497443412983,-0.00014600876226003186,0.0015511418611620382,-0.0003942859598891137,0.0036218375090295153,0.0058008916407552725,0.008512674347166098,0.00152838853405434,0.002073929410541559,-0.38867820159421823,0.033442432656112416,1.0,1.0628149391698463,6h,calendar,calendar,0.2,unified
2024-06-02 12:00:00+00:00,48.06143823823541,-0.002142795373214803,-0.002193020083770305,5.022471055550153e-05,0.027010839731595477,0.4338677412037938,0.012827598594019388,0.0020066694317222513,-0.25783101041772266,4.056766338617264,0.010626926848228075,-0.005318435099810334,0.5018010529225563,0.3628428927675749,0.13535605430848338,10.548473187554544,21.674559276493582,-0.0053198995706348695,0.007907097266980004,-0.0007805497443412983,-0.00014600876226003186,0.0015511418611620382,0.004790538296027689,0.005990814220541807,0.00835991546363237,0.0022438107195593858,0.002072623904829353,-0.37004331075521407,0.03876233222674724,1.0,1.422216947987745,6h,calendar,calendar,0.2,unified
2024-06-03 00:00:00+00:00,55.59921916467964,-0.001062686995802683,-0.0019435154489761556,0.0008808284531734725,0.027135835071909677,0.8951567829068034,0.012896484210750932,-0.010305483672728212,1.5406047587795766,4.069798609361905,0.017533907032763366,0.013780978199606799,0.7805707648906859,0.08395553343281369,0.13547370167567088,10.63012644663291,21.768287739110217,0.013780978199621692,-0.0017078316094704122,-0.0053198995706348695,0.007907097266980004,-0.0007805497443412983,0.007837969861079843,0.00537692803618951,0.008669502211184434,0.0,0.0021181586773104705,-0.6145460943195683,0.026689185636596044,1.0,0.8067465748472707,6h,calendar,calendar,0.2,unified
2024-06-03 06:00:00+00:00,58.51758894843357,0.00024082635120592708,-0.0014981291405643665,0.0017389554917702937,0.03041576155458628,1.0034859122358408,0.012648729246717384,-0.014724549614637976,1.9629494568285,4.072714965772161,0.010346398941056292,0.0054935030805183405,0.5295022371357231,0.3628355704692928,0.10766219239358592,10.817027323986048,21.96068624105165,0.005493503080532916,0.013780978199621692,-0.0017078316094704122,-0.0053198995706348695,0.007907097266980004,0.00762559228737352,0.005485922470940121,0.008265520374666923,0.0,0.0019748567766877017,-0.5897997688103569,0.021195682556063203,1.0,0.7546114720315864,6h,calendar,calendar,0.2,unified
2024-06-03 18:00:00+00:00,54.99338150847066,0.0018903882453262266,-0.0003487923945173308,0.0022391806398435574,0.03399298673752446,0.7706686821745593,0.01352060786641554,-0.00687487754414235,1.0552607922943618,4.065077282047035,0.011471081198058303,-0.006637194108139813,0.5805267156234715,0.30881235755849457,0.11066092681676779,10.186771165933724,21.326439338475566,-0.006637194108125396,0.002664060046209824,0.005493503080532916,0.013780978199621692,-0.0017078316094704122,0.007700705378050768,0.006144360767619708,0.008420788182695647,0.005752470522850299,0.0021356983607386357,-0.5166403599430858,0.025168816617978686,1.0,0.7306514363692044,6h,calendar,calendar,0.2,unified
2024-06-04 12:00:00+00:00,67.54160434201611,0.004687607948656456,0.0014798509122542968,0.00320775703640216,0.044612772275895836,1.22866883676919,0.01403137835324954,-0.027082372064693133,2.840874118984185,4.089844162523959,0.03093774918102177,0.023117224318884116,0.7386467679908693,0.21081303790504824,0.05054019410362468,11.66708939042405,22.831955473821267,0.023117224318898653,-3.76843817122942e-05,0.0020892766807922825,-0.006637194108125396,0.002664060046209824,0.01118113061285704,0.009023290235805111,0.0083494292020346,0.0,0.0018687252734744938,-0.4007268005900527,-0.010998378457563776,-1.0,0.27548780441979603,6h,calendar,calendar,0.2,unified
2024-06-05 00:00:00+00:00,69.80397638632552,0.007806747967261856,0.003490664976135043,0.004316082991126812,0.06166325611085695,1.0716191052309643,0.013917359821466937,-0.029788456106093982,2.2285815448999644,4.089088283290064,0.013049280389197771,0.006473757660617978,0.49449838187648293,0.3790722761592553,0.12642934196318303,10.721571828444421,21.892525619591066,0.006473757660632097,-0.0003725573983340566,0.023117224318898653,-3.76843817122942e-05,0.0020892766807922825,0.009813996427257568,0.008522567600170047,0.007670978852315344,0.0038380031364236896,0.0016832491305461398,-0.41829567463896405,-0.0236651754278715,-1.0,0.5889076307195403,6h,calendar,calendar,0.2,unified
2024-06-05 12:00:00+00:00,72.90300698309105,0.010406811981749293,0.005717597022792437,0.004689214958956856,0.07490852329073443,1.0217348673139668,0.01393340708932196,-0.030640988200437425,2.034096981690172,4.093895406476506,0.019547864917666323,0.009134531974382692,0.46516276413445606,0.1173615077097931,0.4174757281550369,11.34310264452955,22.52277878453507,0.009134531974396995,-0.00042239600534537075,0.006473757660632097,-0.0003725573983340566,0.023117224318898653,0.009647888441510525,0.00798276750205441,0.006714821345191202,0.005500265765858375,0.0016317271180691486,0.04091741729133607,-0.02581171468891343,-1.0,0.7535624463906307,6h,calendar,calendar,0.2,unified
