,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-01-16 15:01:00+00:00,48.0340993859485,-2.228231475026405,15.97774807696141,-18.205979551987816,,,,,,742.5370553015157,0.01734032645596631,,,,0.016417025132293282,0.013312921051897079,-2.3536728122053596e-14,0.8055476529149322,0.08051209103829023,0.11394025604535506,10.079167771050724,20.7439190834521,0.013312921051920744,-0.008931691514135098,-0.011633935709752696,0.0034673832797737034,0.00578164415399044,0.010452398487346958,0.008878584678568554,,0.005700043800556342,,,-0.021468181477847403,0.0,0.012804837193921611,dollar,minute,information,0.2,unified
2024-01-16 15:33:00+00:00,54.953771698151705,37.58232231106376,20.298662923781883,17.28365938728188,,,,,,740.170122779979,0.017117797093880612,,,,0.016406181342189026,0.009723389783984198,-2.331468351712856e-14,0.5897941922743316,0.021426557654321443,0.38877925006993735,10.080233008401924,20.754707755235522,0.009723389784007507,0.013312921051920744,-0.008931691514135098,-0.011633935709752696,0.0034673832797737034,0.011089097893373364,0.008471292505760312,,0.0,,,-0.01857345135922821,0.0,0.0180971774159913,dollar,minute,information,0.2,unified
2024-01-16 17:40:00+00:00,51.73702245738024,76.39273153398972,38.856388302513665,37.53634323147605,,,,,,690.7829119888597,0.016038832953067832,,,,0.0076574087403120375,-0.003319351231625129,2.3141425118449663e-06,0.4342025469968515,0.3650697392347948,0.20072771376532159,10.057892285803364,20.728417486764876,-0.0033170370890671093,-0.0006315621656667329,0.009723389784007507,0.013312921051920744,-0.008931691514135098,0.009251026243462603,0.00781149331609703,,0.005658345796923166,,,-0.01777984944160854,0.0,0.015862481947373816,dollar,minute,information,0.2,unified
2024-01-16 20:19:00+00:00,56.22258510134653,105.37547663864825,52.16020596974059,53.215270668907664,,,,,,680.776989703941,0.01570666193783433,,,,0.012705568578231059,0.006337060018506567,-2.3092638912203524e-14,0.49718540039858344,0.05992373343007128,0.44289086616952944,10.068275625579275,20.74513832914719,0.006337060018529734,-0.0033170370890671093,-0.0006315621656667329,0.009723389784007507,0.013312921051920744,0.006965168862715835,0.00790799844769061,,0.0050937229602854486,,,-0.016094418644705788,0.0,0.01130132010596549,dollar,minute,information,0.2,unified
2024-01-17 01:51:00+00:00,49.405608713251674,122.85520484763401,79.91648802543898,42.93871682219503,43553.78718315835,42898.245,42242.70281684166,0.030562657430780415,0.5769248742423294,660.1633227549288,0.015352956753860635,42861.27343912307,0.29990837169611256,,0.012435143991385511,-0.010972371815483712,2.300254500283376e-06,0.8872264821378657,0.0480643351411056,0.06470918271915846,10.051807380223018,20.720698736754038,-0.010970071560937628,0.0029994286256959917,0.006337060018529734,-0.0033170370890671093,-0.0006315621656667329,0.0066080788825401485,0.00869106059423971,0.007577224696043724,0.007053748937135393,6.146453103495903e-12,0.5071473075145415,-0.016146266524896574,0.0,0.011340591187030534,dollar,minute,information,0.2,unified
2024-01-17 06:26:00+00:00,46.36245277444925,94.91845257718523,82.91688093578824,12.001571641396993,43554.03986872088,42904.565,42255.090131279125,0.030275327053001354,0.4256591712392315,635.0159425581481,0.014834048368485987,42871.561554456006,-0.2898339077415447,,0.00719725284993439,-0.004461161098859256,6.976865852527691e-06,0.6212268743894227,0.20512820512753088,0.17364492047980074,10.057846225017128,20.72228365686143,-0.004454184232960328,-0.010970071560937628,0.0029994286256959917,0.006337060018529734,-0.0033170370890671093,0.006757399564343934,0.008704510506557723,0.007648526847015008,0.0,6.322822406951387e-12,0.4964323663665565,-0.015575729461385935,0.0,0.011256980738682103,dollar,minute,information,0.2,unified
2024-01-17 12:38:00+00:00,43.84939287046466,37.61917015828658,71.47961614163205,-33.86044598334547,43522.898850759215,42930.715000000004,42338.53114924079,0.027587886703457465,0.26399643485578517,603.7035423077912,0.01415443275471244,42894.324960796905,-0.9201112856409537,,0.01173003338710262,-0.0025289673754500855,-2.331468351712856e-14,0.21587047771293924,0.1930841495099184,0.5910453727751436,10.064525035233276,20.725293160831907,-0.0025289673754268233,-0.0011406241010768134,-0.004454184232960328,-0.010970071560937628,0.0029994286256959917,0.005125169176173857,0.0072380787915756134,0.007583268817607939,0.00446856008624631,6.211939163661364e-12,0.41774106654768856,-0.01748561338094504,0.0,0.009706887712910648,dollar,minute,information,0.2,unified
2024-01-17 14:33:00+00:00,40.64445305091315,-3.1769448253398878,56.54830394823767,-59.725248773577555,43540.187661376,42913.255,42286.32233862399,0.029218602102124666,0.1258330209098637,591.6532892858061,0.01393958852433686,42890.82469687293,-1.4587714383239851,,0.010248774270157449,-0.004865148875675745,-2.344602689440962e-06,0.4758620689644233,0.33080459770039233,0.19333333333288555,10.120404921340166,20.77630786669056,-0.004867493478318441,-0.0025289673754268233,-0.0011406241010768134,-0.004454184232960328,-0.010970071560937628,0.003766372566057216,0.005952029315958932,0.007372858969648194,0.009228073315934893,5.996194789177066e-12,0.07688241388949564,-0.022754763649940078,0.0,0.00828013131419633,dollar,minute,information,0.2,unified
2024-01-17 15:08:00+00:00,45.72515675535239,-15.45564522760833,42.14751411306847,-57.6031593406768,43483.90648894207,42881.07,42278.23351105793,0.028116671946015807,0.3418559563849484,588.6709114796772,0.01378930418735072,42867.466515079264,-0.6165589879889574,,0.012881116129152891,0.005786154547617943,-2.3536728122053596e-14,0.4478996181115737,0.4446262956893158,0.10747408619729208,10.063402955798828,20.72508969467907,0.005786154547641344,-0.004867493478318441,-0.0025289673754268233,-0.0011406241010768134,-0.004454184232960328,0.004310620556318748,0.005262614637162763,0.006885333491986127,0.007164898365603367,5.664442986517509e-12,-0.08137179254703458,-0.018404274450268123,0.0,0.010967281419544582,dollar,minute,information,0.2,unified
2024-01-17 16:51:00+00:00,40.031763899702355,-55.212967249586654,22.675417840537442,-77.8883850901241,43492.94367087592,42845.375,42197.80632912408,0.030228171459622734,0.0869356995943158,583.1301320882716,0.013782193788956653,42836.67964766679,-1.6104211148946257,,0.012079772349114792,-0.008941151884778972,-2.331468351712856e-14,0.743494423790369,0.16396008608849916,0.0925454901191753,10.07096121454902,20.723707122408857,-0.00894115188475556,0.005786154547641344,-0.004867493478318441,-0.0025289673754268233,-0.0011406241010768134,0.005419225403565059,0.005779705639146394,0.0069827445974270305,0.004478334489285806,5.753000774837595e-12,-0.04626207808762425,-0.019599766312825957,0.0,0.0052951012169385366,dollar,minute,information,0.2,unified
2024-01-17 19:24:00+00:00,46.73439392363005,-57.28593501895375,6.683147268639203,-63.969082287592954,43492.755782052394,42842.735,42192.71421794761,0.030344504479109177,0.36482355268309247,576.3851226533948,0.013508920773745395,42826.2237185312,-0.5270148129039183,,0.011453816767056172,0.008395232491792779,-2.363487917203652e-06,0.7298956414963563,0.04440351954154454,0.22570083896005294,10.083440848880453,20.744580150229165,0.008392869003922722,-0.00894115188475556,0.005786154547641344,-0.004867493478318441,-0.0025289673754268233,0.00729760746553826,0.006631396806928356,0.007109413309777669,0.007557811496592819,5.8172021165948e-12,-0.15550040597148965,-0.01785599156943527,0.0,0.009176197311738212,dollar,minute,information,0.2,unified
2024-01-18 08:27:00+00:00,50.39217040514183,-48.215841126402665,-24.315633943601703,-23.900207182800962,43482.695873178025,42830.380000000005,42178.064126821984,0.03046042893749812,0.5151153764693165,531.2631976929698,0.012398178713537888,42814.277250476014,0.05893058635631817,,0.008924133199222231,0.005776263699513921,-2.3425705819591078e-14,0.6453974895380473,0.21495815899526438,0.13964435146407325,10.060120035854093,20.725540542771736,0.0057762636995373215,-0.0009243836146107121,-0.0005696890425639689,0.008392869003922722,-0.00894115188475556,0.006747967955434765,0.005461301294035215,0.007067253788257123,0.0018183505643455137,5.647143320036794e-12,-0.18714293295487613,-0.016558707215735154,0.0,0.011088214922979824,dollar,minute,information,0.2,unified
2024-01-18 11:02:00+00:00,44.03120093257341,-65.16192001950549,-32.48489115878246,-32.67702886072303,43452.1985521319,42797.055,42141.9114478681,0.030616291337424967,0.24779954795810039,527.3086835720435,0.012417021460913835,42792.97538995416,-0.9832583758880923,,0.011206454013271378,-0.008990094153367684,-2.331468351712856e-14,0.80584156335195,0.0565244799326431,0.13763395671330567,10.06804042716441,20.724471177210685,-0.008990094153344381,0.0057762636995373215,-0.0009243836146107121,-0.0005696890425639689,0.008392869003922722,0.006765546934198055,0.006001924490083068,0.007276979383002941,0.004477009705753963,5.924105516474469e-12,-0.06515896929033349,-0.023284732205766934,0.0,0.007329738157601165,dollar,minute,information,0.2,unified
2024-01-18 15:38:00+00:00,48.108575150940325,-63.08525020311936,-44.48711049842712,-18.598139704692237,43428.95101906684,42815.215000000004,42201.47898093317,0.028669061643942846,0.38984270451847164,498.7437118554866,0.011685653979744297,42794.24695660078,-0.4294722018555209,,0.009170571696344712,0.0025195725834941314,2.348931388891991e-06,0.2743995912103389,0.3612672457834432,0.364333163003663,10.063481143549133,20.724924241592923,0.0025219215149299232,0.002490620308614415,-0.008990094153344381,0.0057762636995373215,-0.0009243836146107121,0.00564472957997153,0.00610500962876831,0.006532083114798381,0.0,5.172331101812912e-12,-0.1767323080682602,-0.018160630281997808,0.0,0.011122014642293291,dollar,minute,information,0.2,unified
2024-01-18 16:40:00+00:00,39.97777981484358,-100.1041011086927,-55.610508620480246,-44.49359248821246,43460.85494774725,42781.465000000004,42102.07505225276,0.031760948239955976,0.03262113893075451,519.9977324372378,0.012337892024876094,42775.45151451784,-1.8221782559811757,,0.018893665888426628,-0.012581154885958394,-2.331468351712856e-14,0.6700992088400434,0.022981288459098158,0.3069195026996027,10.072141042084507,20.721003352645127,-0.012581154885935121,0.0025219215149299232,0.002490620308614415,-0.008990094153344381,0.0057762636995373215,0.00808986300084291,0.007188915555224142,0.006424166954528382,0.0,5.1507743945085345e-12,0.1302368936952534,-0.015716119143376228,0.0,0.005213538709464861,dollar,minute,information,0.2,unified
2024-01-18 16:58:00+00:00,37.01689046214537,-146.6732395548388,-73.82305480735195,-72.85018474748685,43458.81187753548,42715.06999999999,41971.3281224645,0.034823395000194976,-0.03995211528321274,516.2264658345778,0.012316942582764745,42720.72412508948,-2.105120889484022,,0.01114719208625679,-0.005577102711381885,-2.372684728201537e-06,0.5017123287660556,0.0875428082189788,0.41074486301282515,10.091035013806863,20.734318639581893,-0.005579475396062765,-0.012581154885935121,0.0025219215149299232,0.002490620308614415,-0.008990094153344381,0.006796713334834019,0.006943086432098169,0.006003032479704962,0.0,4.9555604987702145e-12,-0.16936540390343274,-0.01501000543464677,0.0,0.0024916235824657866,dollar,minute,information,0.2,unified
2024-01-18 18:12:00+00:00,32.443924969357354,-237.91455807387683,-123.34947396132276,-114.56508411255408,43475.690268493156,42573.060000000005,41670.429731506854,0.042403823849784375,-0.10038979293781146,525.9192486022638,0.012676051806307757,42572.96931291698,-2.3407503353949055,,0.014914724795850199,-0.01113586043511772,3.098694613171328e-05,0.7508080155126904,0.0,0.24919198448569357,10.173841010546566,20.80699128663872,-0.011104873488938466,0.0009682297416249337,-0.005579475396062765,-0.012581154885935121,0.0025219215149299232,0.00684028538652435,0.006352971730994365,0.0063921398299445955,0.0,5.3189251898724415e-12,-0.36423635941845534,-0.013931520254025533,0.0,0.0028849232887039507,dollar,minute,information,0.2,unified
2024-01-18 19:13:00+00:00,30.400193726469823,-298.0399896778181,-158.28757710462185,-139.75241257319624,43462.44038717092,42470.275,41478.10961282908,0.046722814352905435,-0.09605737878671058,518.8464451306736,0.012566671392810744,42480.87075258256,-2.3238594754959765,,0.010339691189827215,-0.00487095141864856,-2.4102687328408675e-06,0.4722417427957967,0.4422581400786133,0.08550011712324754,10.139389922849602,20.767665499836166,-0.004873361687333344,-0.011104873488938466,0.0009682297416249337,-0.005579475396062765,-0.012581154885935121,0.005416713195364717,0.006330885222171628,0.006120427838677193,0.002858495908196302,5.242013274278726e-12,-0.452538624801547,-0.02026326016503553,0.0,0.0056960674169125244,dollar,minute,information,0.2,unified
2024-01-18 19:57:00+00:00,27.017190568010562,-371.4494874908414,-200.91995918186575,-170.52952830897567,43438.42520870207,42342.365,41246.304791297924,0.05177132683552628,-0.15104315833617024,538.7145561927683,0.013166611826234954,42360.667673461656,-2.5382335095590163,,0.019479313311433908,-0.009060580604352327,2.4220376118782504e-06,0.4672521957334181,0.3947302383934803,0.1380175658718469,10.20361325587474,20.822833130971304,-0.009058158566692114,-0.004873361687333344,-0.011104873488938466,0.0009682297416249337,-0.005579475396062765,0.004620325100044304,0.00652144080172511,0.0061512926942585665,0.0018139242045191089,5.503023768409864e-12,-0.5063727063298249,0.013620547618316721,1.0,0.01108969391300473,dollar,minute,information,0.2,unified
2024-01-18 20:34:00+00:00,25.70724241466236,-437.35892893988785,-248.2077531334702,-189.15117580641765,43482.27459006241,42230.255,40978.23540993759,0.05929491025154404,-0.08839135253728479,534.3278021789994,0.013110118830897329,42246.984710925375,-2.2939718029779628,,0.011710900485561738,-0.003876481643880026,-2.4313884239291225e-14,0.3316572386332768,0.5868426566088776,0.08150010475575051,10.117031494687128,20.732371538517704,-0.0038764816438556175,-0.009058158566692114,-0.004873361687333344,-0.011104873488938466,0.0009682297416249337,0.0047143939345596795,0.005548320973254634,0.005867480680832612,0.002655801348822383,5.145177506448491e-12,-0.2592718456698459,0.0164863031781572,1.0,0.010760348615914935,dollar,minute,information,0.2,unified
2024-01-18 21:15:00+00:00,30.571431121169326,-467.06964313569915,-291.980131133916,-175.08951200178313,43474.354626198,42138.32,40802.285373802,0.063411860093046,0.06250385391330893,541.9186734519279,0.013227433064561218,42152.68056299451,-1.7056739850213858,,0.015636098249176406,0.005197855233990051,-2.4424906541753744e-14,0.33156415860079674,0.5384014985942188,0.13003434280342346,10.107428753152107,20.72796626252252,0.00519785523401457,-0.0038764816438556175,-0.009058158566692114,-0.004873361687333344,-0.011104873488938466,0.006298461692341384,0.006193504056343274,0.00610577671039282,0.009335734366425088,5.1809234684848e-12,-0.5046540685906622,0.01621662393995796,1.0,0.007867981017287041,dollar,minute,information,0.2,unified
2024-01-18 23:13:00+00:00,35.828922780728604,-465.33678795423475,-326.65146249797976,-138.685325456255,43422.846496202415,42061.165,40699.483503797586,0.0647476833417436,0.18969799385656658,546.9530539196475,0.013270373808284807,42072.667308835415,-1.2097799354646779,,0.014858271403650192,0.006008391835813647,-2.440855056007802e-06,0.4031678641404273,0.24542782495061582,0.35140431090732394,10.100016537489504,20.726559694469895,0.006005950980806271,0.00519785523401457,-0.0038764816438556175,-0.009058158566692114,-0.004873361687333344,0.006618025891148469,0.0066591992251750845,0.006373965604928198,0.0113770938306831,5.423251184307809e-12,-0.37398599831447876,-0.018532426169308603,0.0,0.004248820492583624,dollar,minute,information,0.2,unified
2024-01-19 03:03:00+00:00,33.549676010939606,-475.0772941459145,-356.33662882756676,-118.74066531834774,43385.68915638128,41979.13,40572.57084361871,0.0670123061807753,0.15567392043003955,534.2992643539586,0.013028352845099636,41998.00494568072,-1.3424301940490884,,0.009017202911449359,-0.00500082524330454,-2.4202861936828706e-14,0.5559762033516521,0.42157923201616726,0.022444564629476475,10.11678070760354,20.73832372226985,-0.005000825243280327,0.006005950980806271,0.00519785523401457,-0.0038764816438556175,-0.009058158566692114,0.006635354147743646,0.006354148021793634,0.00641192543841376,0.005694187020738338,5.543363282703029e-12,-0.36042472900276173,-0.01353160092602827,0.0,0.0010875699580179094,dollar,minute,information,0.2,unified
2024-01-19 05:36:00+00:00,37.69944463060466,-461.34831986138306,-377.33896703433004,-84.00935282705302,43345.07879264433,41917.445,40489.81120735567,0.06811645092606815,0.2523717203799244,531.6064597572472,0.012899813148070564,41923.49892164767,-0.9654327661662878,,0.012050356220759482,0.004862520207640515,-2.4313884239291225e-14,0.4025372533217872,0.05195328231966121,0.5455094643565379,10.103274202799994,20.72967918835064,0.004862520207664822,-0.005000825243280327,0.006005950980806271,0.00519785523401457,-0.0038764816438556175,0.005395187940670384,0.0061238674409940606,0.006547515059580718,0.0,5.5541330543782985e-12,-0.6732467001131434,-0.01839412113369305,0.0,0.001009752568185777,dollar,minute,information,0.2,unified
2024-01-19 11:43:00+00:00,42.37181032012328,-409.65309407369205,-394.64150600783535,-15.0115880658567,43206.276610541405,41799.8,40393.3233894586,0.06729585359458187,0.3701009326207897,514.8178147906879,0.012424888855412118,41803.548537506555,-0.5064397981310563,,0.009313517270673454,0.005345581098158357,-2.4202861936828706e-14,0.5724280901773211,0.2176729722720446,0.209898937548043,10.094387170669147,20.726212592703494,0.0053455810981826515,7.522090076929019e-05,0.004862520207664822,-0.005000825243280327,0.006005950980806271,0.0046855865996495724,0.006403346727144015,0.006288273442834027,0.0079477707039222,5.0887569950469395e-12,-0.5751445895469421,-0.015086293877623497,0.0,0.005746128890191686,dollar,minute,information,0.2,unified
2024-01-19 14:29:00+00:00,37.30285824929678,-407.25712503836985,-397.16462981394227,-10.09249522442758,43102.081555494224,41719.345,40336.60844450578,0.06628754864172592,0.26082031050246446,510.06654230563896,0.012423103527107791,41738.18139269813,-0.9324940979950932,,0.010918726968500386,-0.009128188068028913,-2.4091839634366187e-14,0.8398393932615609,0.1425384786969853,0.017622128039223247,10.104979020163542,20.72767668939472,-0.009128188068004936,0.0053455810981826515,7.522090076929019e-05,0.004862520207664822,-0.005000825243280327,0.006276926013888109,0.0060878129832372474,0.006122361308741791,0.007189718092774486,5.1323639907227846e-12,-0.11471196862155861,-0.01468673506464004,0.0,0.010304539732052757,dollar,minute,information,0.2,unified
2024-01-19 16:14:00+00:00,34.267163036683385,-413.53942766463297,-401.6368752365726,-11.902552428060346,42864.57459410616,41548.19,40231.80540589384,0.06336663975524127,0.22113392875942675,491.73135535537205,0.012048104948188662,41570.42531225487,-1.0872200984506808,,0.011189787817905276,-0.004761518013166656,-2.4384980557690177e-06,0.4265382088889372,0.36435296693591174,0.20910882417296148,10.112874636038873,20.729614520938302,-0.004763956511173849,-0.0011941492984447425,-0.009128188068004936,0.0053455810981826515,7.522090076929019e-05,0.0054162173239731244,0.0053973378989932985,0.006142894254009194,0.004995856308643563,5.353529987344679e-12,0.054084418543875246,0.0160970199616386,1.0,0.0060727623773441115,dollar,minute,information,0.2,unified
2024-01-19 16:39:00+00:00,30.34348852336275,-444.08836395895923,-410.12717298104997,-33.96119097790927,42683.182386987304,41428.65,40174.1176130127,0.060563517613405345,0.1136608308981785,485.46482997284545,0.011998844022829,41462.79941860324,-1.506227371431931,,0.009985343295607933,-0.008728629255045963,-2.4424906541753744e-14,0.8779702970275226,0.08589108910869109,0.0361386138613111,10.124264746233308,20.732276461188146,-0.008728629255021549,-0.004763956511173849,-0.0011941492984447425,-0.009128188068004936,0.0053455810981826515,0.005999707878386101,0.005949655366140922,0.006013303224656662,0.0,5.497889627876217e-12,0.1570866660507821,0.012951093282636517,1.0,0.006700681206840084,dollar,minute,information,0.2,unified
2024-01-19 17:46:00+00:00,41.71762011757731,-425.11049235578685,-420.48100246664285,-4.629489889143997,42334.4288105142,41253.28999999999,40172.15118948579,0.05241467095178122,0.3767087087211293,489.9232462520963,0.011953224979129725,41282.550269066065,-0.4806779442404347,,0.018362054032161172,0.010832689045642026,-2.4663862630724536e-06,0.5867658782878191,0.39104437948393894,0.022189742226913278,10.109853341035283,20.730815567245088,0.010830222659428266,0.0021208706232082905,-0.008728629255021549,-0.004763956511173849,-0.0011941492984447425,0.00744143076687951,0.006493962999781267,0.006547621605389979,0.0,5.566772677759046e-12,0.44486447416274044,0.01579200584582389,1.0,0.005488746133330814,dollar,minute,information,0.2,unified
2024-01-19 18:45:00+00:00,49.97939881060048,-356.92257915160735,-407.7693178036358,50.84673865202842,42063.28808297741,41193.104999999996,40322.921917022584,0.042248967781254254,0.6627215039799605,492.4430143769464,0.011872877146152053,41219.1513972911,0.6344052139082752,,0.012662653129618225,0.011874555933999267,-2.4313884239291225e-14,0.9322162985511735,0.019611576542224066,0.0481721249046984,10.09735486648358,20.730191137019112,0.011874555934023623,0.010830222659428266,0.0021208706232082905,-0.008728629255021549,-0.004763956511173849,0.009165062446063294,0.007347716194688971,0.007183059205096802,0.0,6.0305158057503226e-12,0.4510009097649015,-0.018611571948653864,0.0,0.029073217967911097,dollar,minute,information,0.2,unified
2024-01-19 19:10:00+00:00,52.39585393319422,-286.4446120639841,-383.50437665570547,97.05976459172138,41950.47437486805,41167.74,40385.00562513195,0.03802658950275388,0.8010983132556683,496.9685133500219,0.011935140609427724,41193.0772392387,1.173897334748748,,0.013348031057347292,0.003919860930130223,-2.411018378106413e-06,0.2930910399418991,0.64933429290995,0.05757466714635167,10.092333446148816,20.72908695924447,0.003917449911800194,0.011874555934023623,0.010830222659428266,0.0021208706232082905,-0.008728629255021549,0.008279741470957298,0.007300290166731279,0.006770605292216468,0.0,5.594768826531456e-12,0.6161494286216299,-0.022529021860454215,0.0,0.04119897048158073,dollar,minute,information,0.2,unified
2024-01-19 20:28:00+00:00,55.98798561517098,-207.58871634503157,-348.32124459357067,140.7325282485391,41946.325753972014,41166.87,40387.41424602799,0.037868108698670154,0.9667551662118616,505.2136195393062,0.01205918723315247,41191.167535107976,1.8197466457776577,,0.0146176705772831,0.00611252212926708,2.40158598351907e-06,0.41688438928737004,0.4939581972558872,0.08915741345510983,10.103108770216343,20.74597765068647,0.006114923715298311,0.003917449911800194,0.011874555934023623,0.010830222659428266,0.0021208706232082905,0.004257911701280856,0.007460160939677314,0.006823203911598578,0.0042907881972880915,5.617741918754562e-12,0.6238373218157979,-0.01973541309471012,0.0,0.04849470687633197,dollar,minute,information,0.2,unified
2024-01-19 22:46:00+00:00,51.019012592114116,-167.85958190602105,-312.2289120560608,144.36933015003973,41868.60957640854,41148.665,40428.72042359146,0.03499236616344853,0.8053950362357255,508.17693242935604,0.0122191989215588,41181.82952215006,1.190649044846033,,0.013145492493098827,-0.0073332711671009534,-2.375877272697863e-14,0.5599048838475146,0.3334552771166417,0.10663983903401464,10.085718438552945,20.721253329452626,-0.007333271167077132,0.006114923715298311,0.003917449911800194,0.011874555934023623,0.010830222659428266,0.007676961293905804,0.007828510877483562,0.007009824152253164,0.008895267688913813,5.936811112678241e-12,0.41178747553371625,-0.02131067440867535,0.0,0.05598228651654481,dollar,minute,information,0.2,unified
2024-01-20 21:45:00+00:00,54.27331820266569,-58.839485083168256,-183.53910720332638,124.69962212015812,42009.024316916366,41245.575,40482.12568308363,0.037019695660267506,0.8490899711279657,456.86929318812105,0.010935485947066706,41252.93250196457,1.3610032625678288,,0.008894505799619654,0.005739464926761082,-2.4073443500550397e-06,0.6434337997829819,0.2822927879432712,0.07427341227105592,10.086676441422169,20.726774336701805,0.005737057582458852,0.0014984885418408693,-0.0027447145394622185,7.213289768181661e-05,-0.007333271167077132,0.00487185552066982,0.005859922936447197,0.006092775012923128,0.001140302992609804,5.092101404287029e-12,-0.10862720267522495,-0.01696510641015248,0.0,0.0703250197342463,dollar,minute,information,0.2,unified
2024-01-21 05:46:00+00:00,51.72300864350921,-40.436957900405105,-154.91867734274214,114.48171944233704,42050.38897338906,41279.259999999995,40508.13102661093,0.0373615696303212,0.7358490035728971,438.4357722461121,0.010528438687080952,41281.261971326196,0.9195086937012593,,0.004773911581778231,-0.003250959450015402,-2.386979502944115e-14,0.6820925553285686,0.20623742454625082,0.11167002012015044,9.675647489857498,20.31247326141476,-0.003250959449991566,0.005737057582458852,0.0014984885418408693,-0.0027447145394622185,7.213289768181661e-05,0.003637390018163923,0.006206691840535475,0.006096662832605965,0.0028824479848905157,5.0785517612510306e-12,-0.15033751824372957,-0.01371414696016088,0.0,0.04116620505731008,dollar,minute,information,0.2,unified
2024-01-21 13:47:00+00:00,54.47529533158541,-12.635126541819773,-126.46196718255769,113.82684064073791,42112.231311890326,41308.705,40505.17868810968,0.03890348593064459,0.8088231167144023,430.17607422853285,0.010290062773078168,41310.87442040707,1.2040141630152805,,0.007721564406171396,0.0038802609798239797,2.4013610675293553e-06,0.5015489467146792,0.19144981412580825,0.30700123915641464,9.993805108089225,20.634530654672346,0.003882662340939244,-0.003250959449991566,0.005737057582458852,0.0014984885418408693,-0.0027447145394622185,0.003971413093148587,0.005545606298906585,0.0060195208835359644,0.0032572512066916725,4.991388689513321e-12,-0.2699094773634986,-0.017596809301100205,0.0,0.05212488558769408,dollar,minute,information,0.2,unified
2024-01-22 01:15:00+00:00,48.3661566183302,-4.5618092279619304,-81.54465231201502,76.98284308405309,42167.28683874777,41357.719999999994,40548.153161252216,0.03914949077211114,0.5810186347324414,424.762533390929,0.010237980119765261,41365.36764771048,0.31586878833372145,,0.010002675414387704,-0.005370127759533213,-2.386979502944115e-14,0.5383132530107546,0.25951807228852425,0.20216867469831154,10.067247868694546,20.7003866221058,-0.005370127759509327,-0.002219900261825094,0.003882662340939244,-0.003250959449991566,0.005737057582458852,0.00479649779383003,0.004618456471695799,0.005988441588169117,0.004441729999130945,4.89243815839609e-12,-0.33561091409081834,-0.018915313760808197,0.0,0.04417020280984897,dollar,minute,information,0.2,unified
2024-01-22 03:22:00+00:00,41.651546255567624,-42.52324786734971,-73.74037142308197,31.217123555732258,42167.5018531905,41350.835,40534.1681468095,0.039499412923124845,0.33161126294920173,425.5652095772912,0.010360484995478876,41359.92285018384,-0.6565001560064978,,0.010614522419526567,-0.01000678127978984,-2.3980817331903668e-14,0.947477064218007,0.0,0.05252293577969939,10.101249375874492,20.72438276705128,-0.010006781279765842,-0.005370127759509327,-0.002219900261825094,0.003882662340939244,-0.003250959449991566,0.005049325153044047,0.004911119772592622,0.006420384461430597,0.0,5.3884464481974265e-12,-0.40906840461232447,-0.01423075288606576,0.0,0.03361342176905144,dollar,minute,information,0.2,unified
2024-01-22 05:01:00+00:00,36.799649208538376,-100.84148899088177,-79.16059493664193,-21.680894054239843,42176.12608677607,41314.69,40453.25391322393,0.04170120055486654,0.149892772511165,435.0605517503419,0.010686428939005978,41334.83074438228,-1.3649692579859622,,0.013718482492661443,-0.008906097954612285,-2.434526478572932e-06,0.6521038495959623,0.2664279319601369,0.08146821844211018,10.089851552635182,20.704075941023966,-0.008908532481042324,-0.010006781279765842,-0.005370127759509327,-0.002219900261825094,0.003882662340939244,0.005612080579130635,0.00512283700013188,0.006565710976050302,0.0,5.57601069667573e-12,-0.15181196010388293,0.013547694775058225,1.0,0.02386740398654685,dollar,minute,information,0.2,unified
2024-01-22 06:47:00+00:00,46.944860466998456,-101.08579199091037,-83.54563434749562,-17.540157643414744,42178.895041873635,41325.135,40471.37495812637,0.041319165291226895,0.4658364194042277,451.2062266253174,0.010933879695671033,41329.45591626768,-0.13319415765971776,,0.016020142099702,0.01354769477503391,-2.453592884421626e-14,0.8399636968675906,0.10301013462395354,0.0570261685069432,10.079784916932137,20.707556580214177,0.013547694775058225,-0.008908532481042324,-0.010006781279765842,-0.005370127759509327,-0.002219900261825094,0.009529215109321197,0.007141440459038589,0.007009319198315887,0.011598182081386488,5.809719986388418e-12,-0.11173870856941968,-0.01886991518008177,0.0,0.036768916103986554,dollar,minute,information,0.2,unified
