,rsi,macd_macd,macd_signal,macd_histogram,bb_bb_upper,bb_bb_mid,bb_bb_lower,bb_bb_bandwidth,bb_bb_pct_b,atr,natr,vwap_rolling,zscore,frac_diff_close,hl_spread,co_return,oc_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-04-12 21:15:00+00:00,40.66192590149493,223.71971087173733,506.7293803714213,-283.009669499684,72391.58330795236,69375.41,66359.23669204765,0.0869522301331943,0.09758446346572539,2041.7110881243002,0.0304970146654981,69303.24509940975,-1.5689045903022085,,0.05041233556242914,-0.014418781685849352,-1.4765966227514692e-14,0.2880888888888044,0.16497777777772976,0.5469333333331695,12.06470136686778,23.1763655916119,-0.014418781685834596,-0.03923900368144693,0.004146566941389886,-0.005853813534032336,-0.0001144665190215688,0.01720087190955687,0.015353739025718072,0.01652063179482767,0.0,1.4012529805038777e-12,0.5610675014312637,-0.0810652937619591,0.0,0.7325521986289576,range,minute,information,0.6000000000000001,unified
2024-04-13 05:42:00+00:00,43.68091969498602,71.59225548787799,419.7019553947126,-348.10969990683463,72350.03190966169,69398.545,66447.05809033831,0.08505904294280779,0.1838974630224814,2054.503153258278,0.030422390863942418,69286.14564593171,-1.2323945679168988,,0.03288485857200752,0.008695739298682024,-1.4988010832439727e-14,0.26328350144081025,0.1993876080690703,0.5373288904896691,11.50076721205005,22.62112281305857,0.008695739298696992,-0.014418781685834596,-0.03923900368144693,0.004146566941389886,-0.005853813534032336,0.018967558698723394,0.01557636521581864,0.016463043173833812,0.02399069096938393,1.3816853884619494e-12,0.4162260602291108,-0.08976103306065616,0.0,0.8621006369868036,range,minute,information,0.6000000000000001,unified
2024-04-13 20:09:00+00:00,27.56099145937125,-606.1302622008661,139.27355225402664,-745.4038144548928,73515.10398373568,69104.935,64694.76601626432,0.12763687524590478,-0.33557285754582755,2390.1568005135164,0.03871646022774017,68993.71000285377,-3.257662721041414,,0.12770896202957935,-0.08934040697328247,1.4813903884433044e-06,0.7317639299348384,0.00410953691607217,0.26412653314896256,11.91651845509191,22.947116466192508,-0.08933892558286438,-0.00042210747779176564,0.008695739298696992,-0.014418781685834596,-0.03923900368144693,0.03928987384230806,0.03142292190435448,0.025785392678825455,0.0,1.795629396711012e-12,0.14481509178585894,0.05215612907386099,1.0,0.4246236465468173,range,minute,information,0.6000000000000001,unified
2024-04-14 00:27:00+00:00,35.26301340220641,-1189.5697402189398,-306.6835436486932,-882.8861965702466,74306.92248935546,68529.2,62751.47751064453,0.16862074821697806,0.055127473717289294,2423.0877514631848,0.038225983442788276,68439.05409969845,-1.7344324093332795,,0.05622786467576833,0.016834793076965157,-1.5987211554602384e-14,0.29689691936471047,0.6394702878624543,0.0636327927725547,11.56218665152453,22.61921486826465,0.016834793076981314,0.00959825270906897,-0.08933892558286438,-0.00042210747779176564,0.008695739298696992,0.04426013412261078,0.03165682241957997,0.02538516320887531,0.0,1.7507381739078765e-12,0.12914315639013252,0.008731498799925207,1.0,0.101573039388456,range,minute,information,0.6000000000000001,unified
2024-04-14 11:30:00+00:00,38.59199603129294,-1332.2819972780853,-667.8442621444316,-664.4377351336537,74210.62072774532,67951.56,61692.49927225468,0.18422125195493144,0.19584413975069775,2304.249132639174,0.035923009795743865,68025.17185901952,-1.1858178474473609,,0.016101247035970254,0.001450912613169437,-1.554312234475231e-14,0.09004647560022304,0.7237606506577067,0.1861928737411021,11.214155697244847,22.283029609245602,0.0014509126131851792,0.01039874530025148,0.016834793076981314,0.00959825270906897,-0.08933892558286438,0.04456980993324455,0.032413977487949934,0.025534846634794554,0.0,1.7953631162173734e-12,0.09679111843127852,-0.06032017796164008,0.0,0.6700508622072213,range,minute,information,0.6000000000000001,unified
2024-04-14 22:05:00+00:00,43.42324453387628,-1313.905866481131,-912.4913295924837,-401.41453688864726,73120.90908004818,67182.72,61244.53091995182,0.17677727487211525,0.31959819979472415,2259.123486816431,0.03473426414458183,67282.17509758097,-0.7033356984136551,,0.03837472824499253,0.020298351329059734,-1.565414464721483e-14,0.5236187347247365,0.0022837453423623054,0.47409751993250054,11.511449966958223,22.594200771543896,0.020298351329075398,-0.0064249259547011295,0.0014509126131851792,0.01039874530025148,0.016834793076981314,0.011008150176586922,0.03165172692677518,0.02466015167414227,0.014028584264267755,1.8586128940413935e-12,-0.18809586930129374,-0.07419360333601425,0.0,0.5778372191397211,range,minute,information,0.6000000000000001,unified
2024-04-15 11:43:00+00:00,47.33074903075511,-1083.9875721735152,-996.4180878472592,-87.56948432625597,72541.65578849743,66779.19,61016.72421150257,0.17258267997852114,0.42573578469581036,2186.010557510086,0.03315990791586717,66813.24097927769,-0.28953521349941996,,0.03376196276581972,0.010178546318518236,-1.5321077739827277e-14,0.299950577346321,0.42755088286811566,0.272498539785114,11.444387179429143,22.540623694127962,0.010178546318533401,0.003307858443723086,0.020298351329075398,-0.0064249259547011295,0.0014509126131851792,0.010049139772837484,0.031582475512758154,0.024236426728055593,0.011157660832356637,1.7389037554448848e-12,-0.21335221058594347,-0.048697712513372286,0.0,0.36993907983302504,range,minute,information,0.6000000000000001,unified
2024-04-15 16:33:00+00:00,40.83460184474092,-1111.034392851354,-1019.3413488480782,-91.69304400327576,72342.38679161725,66542.625,60742.863208382754,0.17431719267513857,0.2866097704583665,2213.4169462593654,0.03454825615304141,66627.56808711575,-0.8319482730135521,,0.04010932236987855,-0.02855780772848969,1.5169131876265498e-06,0.7222632992175244,0.17367786122887097,0.10405883955321543,11.613689771221619,22.681371663055476,-0.028556290815271553,0.010178546318533401,0.003307858443723086,0.020298351329075398,-0.0064249259547011295,0.01859450802212489,0.03262155783973566,0.02492940886483081,0.01192257382179069,1.8929628636767845e-12,-0.21383537265886887,-0.059123717282999116,0.0,0.1170337043698634,range,minute,information,0.6000000000000001,unified
2024-04-15 20:29:00+00:00,38.30096572499596,-1185.8222507288592,-1052.6375292242344,-133.1847215046248,72089.66281077395,66247.64,60405.61718922605,0.17636923551613157,0.24231185862135265,2232.4228786694107,0.03530259087539867,66370.23492968571,-1.0046533276454919,,0.03920976393492335,-0.013043000592706694,-6.243444398994615e-06,0.3348255696711685,0.2641661625326622,0.40100826779576604,11.59171517566312,22.646347622581583,-0.01304924403707453,-0.028556290815271553,0.010178546318533401,0.003307858443723086,0.020298351329075398,0.01936542923808146,0.014838351286587807,0.024931852731996537,0.0,1.9466757408751145e-12,0.23801571979780287,-0.0460744732459246,0.0,0.5394492922855215,range,minute,information,0.6000000000000001,unified
2024-04-16 14:08:00+00:00,37.142101616754914,-1282.6238390179205,-1149.642248455889,-132.98159056203144,70139.71019889954,65161.625,60183.53980110046,0.1527919292651017,0.26178340614536955,2141.6092071562302,0.03410754288756998,65288.49213037208,-0.9287392599287866,,0.029920417137150518,-0.006565446851799736,-1.5821896237570145e-06,0.2201522329269064,0.1044339170702576,0.6754138500023037,11.6605722229341,22.70811310717273,-0.0065670290413919925,-0.0038010940538148737,0.003275945434180614,-0.01304924403707453,-0.028556290815271553,0.012039072630217832,0.013268400153109358,0.02433335806047012,0.02236335315677156,1.915257201698248e-12,0.022903260031638218,-0.04442186533155215,0.0,0.2918196293586017,range,minute,information,0.6000000000000001,unified
2024-04-17 01:50:00+00:00,43.724562376850336,-1208.2670338668686,-1185.7933421496964,-22.473691717172187,68027.88997973342,64447.545,60867.20002026658,0.11110880886877593,0.4297351228934565,2088.143142905117,0.03265560616574895,64585.64986275254,-0.27394292272830156,,0.029692983279223432,0.018723115596474382,-1.5876189252139865e-14,0.6246905777634019,0.2169379048821739,0.15837151735389757,11.246089644983028,22.31184582160143,0.018723115596490293,-0.0005033923332599607,-0.0065670290413919925,-0.0038010940538148737,0.003275945434180614,0.00992912398174004,0.014645186202287254,0.024886823278200902,0.0,2.0407929981225334e-12,0.05538648803694005,-0.05720201884812872,0.0,0.01472306852923553,range,minute,information,0.6000000000000001,unified
2024-04-17 11:22:00+00:00,40.2083477313741,-1193.1181038137292,-1187.258294482503,-5.859809331226188,67453.97251969615,64203.44,60952.90748030385,0.10125726969446339,0.32074629419352235,2065.468632697609,0.03276540112563051,64204.79451176323,-0.6988596024162501,,0.02808936183038474,-0.014276214133578482,1.563857363802877e-06,0.5118879539162406,0.30428644039063496,0.18382560569255965,11.309786787655817,22.36126911983507,-0.014274650276183591,0.018723115596490293,-0.0005033923332599607,-0.0065670290413919925,-0.0038010940538148737,0.012287159699113944,0.01343879794139907,0.02367451684869093,0.021661801413299573,1.9990947934054953e-12,0.14930861374537824,-0.042927368571945165,0.0,0.2924445970493419,range,minute,information,0.6000000000000001,unified
2024-04-17 15:29:00+00:00,32.08680918725452,-1378.952781363958,-1225.597191858794,-153.35558950516383,67272.4100532253,63875.51000000001,60478.60994677471,0.10636001350831632,-0.01314580137409556,2109.892301790637,0.03493818113127055,63752.34731675464,-2.000610637958197,,0.0445012609849751,-0.042928954912930646,1.5863409537948766e-06,0.9856738855395576,0.006400238148395459,0.007925876311674842,11.891312146028074,22.89987251237388,-0.042927368571945165,-0.014274650276183591,0.018723115596490293,-0.0005033923332599607,-0.0065670290413919925,0.022502837321924256,0.018117943045648486,0.02516339809895012,0.0,2.180528407995584e-12,0.08061599714161273,0.05157666536829298,1.0,0.7654404164344331,range,minute,information,0.6000000000000001,unified
2024-04-17 18:47:00+00:00,38.472922216510604,-1408.0112577196778,-1262.0800050309708,-145.931252688707,66664.74084029598,63581.54,60498.33915970401,0.09698415106950814,0.1872827785336748,2124.399994519877,0.03445725436019342,63396.68180599377,-1.2191961782849405,,0.03751630085705142,0.020713197254226927,-1.6542323066914968e-14,0.5464332036314085,0.12313013402502368,0.3304366623431355,11.869576903632714,22.89885031672316,0.020713197254243455,-0.042927368571945165,-0.014274650276183591,0.018723115596490293,-0.0005033923332599607,0.02626603141050181,0.019527657763400794,0.025650319055754794,0.004590316198866567,2.2329490660625356e-12,0.10333412247364644,0.044986589465281376,1.0,0.5989964394620313,range,minute,information,0.6000000000000001,unified
2024-04-18 14:34:00+00:00,47.9771395653314,-1241.631591934245,-1304.6525034752472,63.02091154100208,65961.41883464923,63333.145,60704.87116535076,0.08299836790512245,0.5480457927690982,2036.2000320554557,0.03202292389728281,63145.90400363566,0.18731698450148385,,0.03877129606184983,0.03397438571119929,-1.6270282086079508e-06,0.8615584310222432,0.08704822942437777,0.05139333955297349,11.792405938570356,22.852542258175752,0.033972758683023276,-0.0014973701276869348,-0.0016119204412866509,0.020713197254243455,-0.042927368571945165,0.02922251778737513,0.021193387127280257,0.017742342459624964,0.0,1.915037371862146e-12,-0.1079665557347919,-0.05701623511494685,0.0,0.27403875819699547,range,minute,information,0.6000000000000001,unified
2024-04-19 02:20:00+00:00,36.58210937394971,-1243.4278449866906,-1260.118646815643,16.690801828952317,66094.91386469171,63131.48,60168.04613530829,0.09388133668628433,-0.01794305865492169,2145.8867623335304,0.03572803903874733,63000.29117795384,-2.019313790012338,,0.06263225982614434,-0.053218873890218274,1.5786652700849892e-06,0.8727205061404464,0.12517943537664863,0.0021000584826391857,11.639484201277703,22.642603036326694,-0.05321729522491673,-0.0037989398900300712,0.033972758683023276,-0.0014973701276869348,-0.0016119204412866509,0.031099468437284533,0.02715089643645246,0.02083657290029977,0.0051068758570690445,2.1104303876744266e-12,0.03408033467270073,0.07113935646617875,1.0,1.378191448528926,range,minute,information,0.6000000000000001,unified
2024-04-19 06:33:00+00:00,44.97850766039451,-1172.5004869067925,-1242.595014833873,70.09452792708043,65986.35385935234,63031.969999999994,60077.586140647654,0.09374239324432804,0.35139541071814445,2220.3948507382784,0.03572414362957559,62858.19156909899,-0.5793673481700168,,0.05130812386672355,0.034241200212891024,-1.6542323066914968e-14,0.6560677328314043,0.18065224208210032,0.1632800250861818,11.740706311391738,22.77806719487858,0.034241200212907545,-0.05321729522491673,-0.0037989398900300712,0.033972758683023276,-0.0014973701276869348,0.03590453775290404,0.02980438490297679,0.02245059798842959,0.02595703798681125,2.3145285207978023e-12,0.045434675515760414,0.046128169410611645,1.0,0.9236899939900886,range,minute,information,0.6000000000000001,unified
2024-04-19 10:43:00+00:00,52.53539000520937,-917.2052577911163,-1177.5170634253216,260.31180563420526,66078.05074694856,63069.81,60061.569253051435,0.09539400061451153,0.7360665451129011,2281.6523613998297,0.03537988561654936,62885.874844193786,0.9203568267620055,,0.04772825596486829,0.0368981562532551,-1.5987211554602384e-14,0.7589993502271729,0.22706302794014763,0.01393762183235462,11.853703532467906,22.927963423016795,0.03689815625327115,0.034241200212907545,-0.05321729522491673,-0.0037989398900300712,0.033972758683023276,0.03896136477183609,0.03163643270245215,0.02399501648030584,0.0,2.4559563914390328e-12,0.2375756286820184,0.022580739115856115,1.0,0.3663301891572563,range,minute,information,0.6000000000000001,unified
2024-04-21 01:41:00+00:00,54.16944487719998,-158.18856970192428,-634.7519324783403,476.56336277641606,65786.17128049949,63020.34500000001,60254.51871950052,0.08777566293867431,0.8509177372574243,2021.423991345175,0.031117261629506322,62785.809664225795,1.3681292067975241,,0.015058149827205068,0.0033661109601015662,-1.5432100042289796e-14,0.223164996932918,0.448272336944953,0.3285626661211067,11.251909276439921,22.333446359770647,0.0033661109601168357,0.011036347087450181,-0.0034874447707472995,-0.004413160284355855,0.0007812100782793109,0.006220361774102058,0.026652687971153066,0.022435038042082717,0.0,2.1007107679674715e-12,0.3273850661776252,0.029961573621861193,1.0,0.8673925975752481,range,minute,information,0.6000000000000001,unified
2024-04-22 07:08:00+00:00,59.2825778120596,217.13860618181207,-279.9160654699754,497.0546716517875,66672.33512027517,63367.509999999995,60062.684879724824,0.10430661139360442,0.9500676876591153,1886.4911475894132,0.028435721215414798,63079.12687432772,1.754686877142843,,0.02982260186939509,0.021199182220626986,-1.5321077739827277e-14,0.7033611321704839,0.05392974475609965,0.24270912307291098,11.434928203943661,22.537500374633687,0.021199182220642203,-0.002113216226727232,0.0019469500865975028,0.0033661109601168357,0.011036347087450181,0.009214935382243541,0.015520019962972191,0.022754308117518003,0.0,2.2008348862710895e-12,0.03814076597662808,-0.03801081505343131,0.0,1.266468754192463,range,minute,information,0.6000000000000001,unified
2024-04-24 05:07:00+00:00,61.11581639666461,631.4326424193423,185.01164828240317,446.42099413693916,67936.39992516543,64154.73999999999,60373.08007483456,0.11789183231559937,0.8679019339474686,1705.7213548079244,0.025482374622339477,63823.288341634674,1.4343457956973897,,0.0170831509487234,0.004993225951260972,-1.5099033134902243e-14,0.29156099693897436,0.1144731088761519,0.5939658941839993,11.260543661532795,22.372042430092502,0.004993225951275996,0.00350894704442621,0.006161724581045885,-0.005735240035399465,0.021199182220642203,0.00969500933362822,0.00777439431390676,0.019425621192495447,0.015209715426748907,1.79577438464217e-12,-0.7339836640999268,-0.0402884906953327,0.0,1.8234589836749668,range,minute,information,0.6000000000000001,unified
2024-04-24 15:21:00+00:00,49.86921231443243,531.4809176733906,254.30550216060067,277.17541551279,67922.37310322757,64312.12999999999,60701.886896772405,0.11227254028835874,0.5677059668866842,1745.9198294645007,0.026942791461003698,64134.40259841739,0.2639664540643806,,0.035007175815187384,-0.03243681893803999,1.4939342383927706e-06,0.9417676878990784,0.016089927264705324,0.042142384835775495,11.72884202840418,22.807910284790797,-0.03243532500377172,0.004993225951275996,0.00350894704442621,0.006161724581045885,-0.005735240035399465,0.01619909309112636,0.013891320355536366,0.020772768497767012,0.0063874649234367965,1.8798525124374995e-12,-0.2984475509525722,-0.010758113696950414,0.0,0.30900873493331227,range,minute,information,0.6000000000000001,unified
2024-04-25 09:51:00+00:00,45.76830191537034,270.2644482504038,281.8768801508266,-11.612431900422791,67677.8371139236,64569.44499999999,61461.05288607639,0.09628058949317607,0.3871530723460661,1681.2747509158194,0.02632425288628277,64362.74055135898,-0.4399583185145709,,0.016058145014944635,-0.006650981899462818,-1.554312234475231e-14,0.4155616224644912,0.40902886115404796,0.17540951638048585,11.350906528102362,22.415466936121305,-0.006650981899447394,-0.007853165691561017,-0.03243532500377172,0.004993225951275996,0.00350894704442621,0.014997648935528348,0.01372305295428387,0.020963586545343443,0.01164512444693652,1.962418826212782e-12,-0.28684306504615953,-0.003189780361086585,0.0,0.09073610351337663,range,minute,information,0.6000000000000001,unified
2024-04-27 00:31:00+00:00,43.4101143804309,-40.68543942007091,152.3413995478029,-193.0268389678738,66871.23601812411,64913.025,62954.813981875894,0.06033337741151665,0.10401994840024027,1601.9123323851181,0.02528182942487979,64820.908430378484,-1.543814451035878,,0.023540849276066412,-0.015046687135940031,1.5546598833783387e-06,0.6440064360414071,0.30859479753264113,0.047398766425281416,11.533774143003733,22.59038709754654,-0.015045132476025716,0.003000328440844412,-0.0011314351574717603,0.005226820571330856,-0.006650981899447394,0.008147990579399871,0.012180689242156465,0.013564661576168945,0.011424871059365927,1.3057808212170163e-12,0.4118395359019712,0.004126431992176982,1.0,0.10796533944189601,range,minute,information,0.6000000000000001,unified
2024-04-28 03:07:00+00:00,48.421467320348455,-161.86948596866569,39.05820998553579,-200.92769595420148,66970.78530110065,64812.740000000005,62654.69469889936,0.06659324389311874,0.3366253016930712,1562.4009396585973,0.024371540030489323,64751.73540944732,-0.636951834217136,,0.022354603822323463,0.018743345394666253,-1.5893892534090232e-06,0.8306468494865439,0.01793315190844067,0.1514199986043177,11.38056965536285,22.44887644095478,0.018741756005444622,-0.007046303490064276,-0.015045132476025716,0.003000328440844412,-0.0011314351574717603,0.012620453564498618,0.013751066025393775,0.01158740559551669,0.0023456937620721374,1.3247679361799836e-12,0.28252238188600687,-0.041514364779452965,0.0,1.7055325113261353,range,minute,information,0.6000000000000001,unified
2024-04-29 06:57:00+00:00,39.60436086349808,-336.1484370022008,-73.36087288858033,-262.7875641136205,67152.56581355572,64690.655000000006,62228.7441864443,0.07611333703625993,-0.009351310817349323,1550.2329530729744,0.024930293362510385,64667.23850076742,-1.9858169903182252,,0.02900324366745045,-0.023548710640349385,-1.5707353318370352e-06,0.8215691710558264,0.015026337676730533,0.16340449126688866,11.419714400480991,22.457535528655637,-0.02355028137564979,-0.0069358142551445585,0.018741756005444622,-0.007046303490064276,-0.015045132476025716,0.015819364340438655,0.011563266336738801,0.012735092701318916,0.0,1.5247784435152407e-12,0.5908544790393555,-0.04563951223597034,0.0,1.2239452841630947,range,minute,information,0.6000000000000001,unified
2024-04-29 16:18:00+00:00,44.31804853571592,-378.05675718956627,-134.30004974877752,-243.75670744078874,67172.87781731284,64603.494999999995,62034.11218268715,0.07954315218744257,0.18796105640711974,1541.187742139191,0.02446329749427287,64570.52133037925,-1.2165517643085,,0.022596825396825133,0.013057900381340658,-1.5987211554602384e-14,0.5741078954758538,0.10522618713114433,0.32066591739229944,11.547923612165203,22.59880396157347,0.013057900381356657,-0.02355028137564979,-0.0069358142551445585,0.018741756005444622,-0.007046303490064276,0.01708479571003349,0.012653429553570248,0.012847073991376622,0.01287177821404299,1.5242015365444117e-12,0.4971840774199884,-0.041455462314385745,0.0,1.0239452380013794,range,minute,information,0.6000000000000001,unified
2024-04-30 02:24:00+00:00,47.676789812800614,-356.7888398755167,-178.79780777412537,-177.99103210139134,67134.70901581194,64536.62999999999,61938.550984188034,0.08051486468419417,0.3244029541736557,1587.4529034149632,0.024950457583984762,64502.64826087381,-0.6846033172901504,,0.03440357599781164,0.009860762029065762,-1.587302862809955e-06,0.28521175019402895,0.491479738681306,0.2233085111242082,11.570492976229527,22.631232715851713,0.009859174726234408,0.013057900381356657,-0.02355028137564979,-0.0069358142551445585,0.018741756005444622,0.017296826121014172,0.013054728517733831,0.013053302984824515,0.0,1.5637114987776777e-12,0.4585989269001513,-0.05131463704062013,0.0,1.088335209124076,range,minute,information,0.6000000000000001,unified
2024-04-30 11:18:00+00:00,39.04760631082299,-505.45598340581637,-244.12944290046357,-261.3265405053528,67256.20300489028,64357.259999999995,61458.316995109715,0.09008907479561074,0.007310079021696039,1652.3348388853233,0.02686692735018176,64355.36411193204,-1.92085893421428,,0.040581651916156446,-0.03394691598402646,1.5717277453559036e-06,0.8508694606936262,0.10036861928035072,0.04876192002562232,11.556031514649414,22.582825772504847,-0.03394534425624968,0.009859174726234408,0.013057900381356657,-0.02355028137564979,-0.0069358142551445585,0.020481889933383873,0.01658447530819778,0.014950461089479459,0.0,1.8080086960484542e-12,0.2414392681214459,-0.07782351697007808,0.0,0.5645700785412776,range,minute,information,0.6000000000000001,unified
2024-04-30 16:38:00+00:00,35.58823247920799,-700.6515404918755,-335.433862418746,-365.2176780731295,67477.91931554877,64131.81000000001,60785.70068445126,0.10435100196139037,-0.051403085197000674,1638.1037789649429,0.02710221219729,64099.41384027127,-2.149764989003335,,0.024041348936247237,-0.01736929278438674,-1.6209256159527418e-14,0.7287867318142401,0.05188906475806871,0.219324203427003,11.777538053907149,22.786964922031647,-0.017369292784370473,-0.03394534425624968,0.009859174726234408,0.013057900381356657,-0.02355028137564979,0.020836211778679985,0.01702879569668919,0.015296898817167955,0.0,1.896799959124484e-12,0.2355725852434187,-0.06045422418570758,0.0,0.2591215874873468,range,minute,information,0.6000000000000001,unified
2024-05-01 07:00:00+00:00,32.83912468816297,-1020.272548795183,-551.6091561796716,-468.6633926155114,67385.96009547396,63518.534999999996,59651.109904526034,0.12177312009711691,-0.03136581815249119,1631.1211155360988,0.027456022547886226,63544.64957120298,-2.0716453405573962,,0.027995993839264908,-0.020372298295675374,-1.6431300764452452e-14,0.7351491101486677,0.259740259740104,0.005110630110627047,11.333670226214355,22.325850855839974,-0.020372298295658946,0.003130347992717693,-0.017369292784370473,-0.03394534425624968,0.009859174726234408,0.017936934113693886,0.017432476158004823,0.01468912636038506,0.013304231242914943,1.903713923991164e-12,0.2524300929108006,-0.043212273882766446,0.0,1.0623237152303928,range,minute,information,0.6000000000000001,unified
2024-05-01 10:06:00+00:00,26.673438585720874,-1357.7698731503187,-712.841299573801,-644.9285735765177,67649.5889721209,63044.80500000001,58440.02102787912,0.1460797276514976,-0.16765401343767808,1723.9196072835207,0.030299486910916773,62941.928183968914,-2.6029945449853447,,0.05150274184476855,-0.043212273882783134,-1.6764367671840006e-14,0.8574207419032659,0.020305088216216644,0.12227416988017618,12.008924120492422,22.95789834982989,-0.043212273882766446,-0.020372298295658946,0.003130347992717693,-0.017369292784370473,-0.03394534425624968,0.017661067996163928,0.020965150148197345,0.016686518499323864,0.0,2.085590206116344e-12,0.25091520160543584,0.04178890598827678,1.0,1.6921487772317796,range,minute,information,0.6000000000000001,unified
2024-05-01 19:31:00+00:00,31.18513850537147,-1721.6853136471036,-1057.3610147669995,-664.3242988801042,67132.52507479569,62096.3,57060.07492520432,0.16220692939178938,0.058965302977426776,1795.7296613822198,0.03114666218097998,62020.498464374556,-1.7194697963216596,,0.04922815416102869,0.012863805299375423,-1.7541523789077628e-14,0.2596363892607084,0.6286378690717251,0.11172574166721413,11.833155370483968,22.795363018267754,0.012863805299392959,0.00037078333235328505,-0.043212273882766446,-0.020372298295658946,0.003130347992717693,0.02242658244813783,0.020414136935014402,0.01699922792663315,0.017931860720040403,2.0952788605161237e-12,0.19432950004445396,0.06506523222921323,1.0,1.5676425290248421,range,minute,information,0.6000000000000001,unified
2024-05-02 16:33:00+00:00,39.710621137448726,-1699.742369628053,-1398.1227164366783,-301.6196531913747,66482.50045467421,61186.95,55891.39954532579,0.1730941141754643,0.30048816283726665,1737.0605561431257,0.029404873491391727,61040.934882438734,-0.777840338472069,,0.024533677309268073,0.018478959389269092,-1.7208456881690075e-14,0.7462913130471646,0.2537086869521455,0.0,11.793001144523732,22.77953806884159,0.01847895938928631,0.004883239999535636,0.000967374589802548,0.012863805299392959,0.00037078333235328505,0.007900245109133033,0.02035065923862368,0.017027619486516838,0.0,1.956498271143968e-12,0.24053808155116932,0.04073565825058844,1.0,1.4989503831885187,range,minute,information,0.6000000000000001,unified
2024-05-03 16:52:00+00:00,52.48288423052192,-1202.9293338524003,-1396.481458611581,193.55212475918074,65294.54752087154,60556.19,55817.83247912846,0.15649457209482767,0.602758181048027,1765.378696008181,0.028691348870602647,60460.10357936381,0.4006251431687066,,0.05313018039980409,0.03883983331624708,-1.6895873435277426e-06,0.7170169159705375,0.21706280015899845,0.0659202838701582,12.070235808839142,23.097510221175483,0.03883814372893724,-0.0023272288562543823,0.0042247433779057176,0.01847895938928631,0.004883239999535636,0.016395706459921607,0.021919580060649393,0.019478494454465017,0.0020098113684648114,2.1400689376494083e-12,0.2551265227664039,0.03867830401500439,1.0,0.5740665379131109,range,minute,information,0.6000000000000001,unified
2024-05-04 01:32:00+00:00,59.17619688495449,-827.0136882691731,-1282.5879045430995,455.57421627392637,65285.60594790922,60553.520000000004,55821.434052090786,0.1562943309624021,0.7911274256564766,1786.2730748647396,0.028215241401902097,60417.36701227912,1.1350236584029356,,0.03250574959563234,0.028499479272380883,-1.6209256159527418e-14,0.8643763059425323,0.11987948879920163,0.01574420525778011,11.58446302931156,22.64023333880915,0.028499479272397068,0.03883814372893724,-0.0023272288562543823,0.0042247433779057176,0.01847895938928631,0.016930782310260545,0.021956331799751493,0.0203820942046371,0.0,2.233339736696176e-12,0.08507550838808588,-0.0024750706722132063,0.0,0.06267211318479966,range,minute,information,0.6000000000000001,unified
2024-05-04 12:07:00+00:00,61.31310745478767,-471.39984984050534,-1120.3502936025807,648.9504437620753,65461.445552843215,60605.48,55749.51444715679,0.1602483984234829,0.8450415744854226,1803.5321409458297,0.02819935645236731,60479.95596451036,1.3452197067673985,,0.031707488683714244,0.010177245184599417,1.579557976582901e-06,0.3193451353615458,0.29163173726500785,0.38902312737295325,11.626345396114203,22.692294912206712,0.010178824742607357,0.028499479272397068,0.03883814372893724,-0.0023272288562543823,0.0042247433779057176,0.01722047596948492,0.013378985324082646,0.02043441453192723,0.0,2.2429327463811216e-12,0.12509419924420057,-0.012033366330562473,0.0,0.35942728091009557,range,minute,information,0.6000000000000001,unified
2024-05-06 17:46:00+00:00,55.219782733848795,384.75325215621706,-220.99575243899514,605.7490045952122,65815.15041096584,60721.205,55627.259589034154,0.16778143355244163,0.732020056095557,1663.2823838434135,0.026365734863175297,60691.503494237644,0.9045807082537719,,0.022620274233177102,-0.015554081341110393,-1.5606966793086633e-06,0.6929922915201882,0.17736510161164765,0.12964260686746346,11.77680270738606,22.82903332916196,-0.01555564203775856,-0.0004992978727539109,0.0067522243447024535,-0.004376772364463058,-4.065345742581643e-05,0.0082056255743857,0.016065506393307668,0.019233780907434283,0.0,1.8190012376474677e-12,-0.2902496606907991,-0.005866424881500563,0.0,0.2368299641774266,range,minute,information,0.6000000000000001,unified
2024-05-07 23:25:00+00:00,50.16922086056224,365.80666615758673,81.1776519245899,284.62901423299684,66346.38442097092,61023.659999999996,55700.93557902908,0.17444789188229357,0.6179132997243385,1651.2000354606337,0.026512992931163423,60973.42041962243,0.4597106731723806,,0.0339826169055646,-0.014547113797878401,-1.5765166949677346e-14,0.43120393120372646,0.5332167832165309,0.03557928557927012,11.539118132403367,22.578486354659603,-0.014547113797862629,0.0006205290842580766,0.0010662459728781736,-0.01555564203775856,-0.0004992978727539109,0.008487477339349956,0.01256676009927347,0.017390054009297398,0.011828246637694563,1.5500800783040357e-12,-0.7824743296366571,-0.02836132877967145,0.0,1.0670438395299435,range,minute,information,0.6000000000000001,unified
