,rsi,macd_norm,macd_signal_norm,macd_hist_norm,bb_bandwidth,bb_pct_b,natr,vwap_dev,zscore,frac_diff_close,hl_spread,co_return,body_ratio,upper_shadow,lower_shadow,log_volume,log_dollar_volume,ret_1,ret_2,ret_3,ret_4,ret_5,vol_5,vol_10,vol_20,cs_spread,amihud,autocorr_10,ret,bin,weight,bar_type,source,bar_class,min_d,feature_mode
2024-03-08 20:00:00+00:00,59.97635424693009,0.015177312810149033,0.01490505050876987,0.00027226230137916306,0.10340892800066116,0.7412040615971082,0.024974283976882727,-0.03648008606087263,0.9403865534078611,4.072888211277899,0.02386323302073001,-0.010819779357744176,0.4558696988319245,0.3227412415486682,0.22138905961879268,11.000903976442922,22.130796769037925,-0.010821230274309944,0.01809902136563938,-0.0020102170630034565,0.007600097264607877,0.0013171941807097502,0.01081629521744883,0.008664602967013744,0.02532156427837585,0.0,0.0024451639096275744,-0.391238196926986,0.043672832108182374,1.0,1.0461935931068072,4h,calendar,calendar,0.2,unified
2024-03-10 00:00:00+00:00,65.24724655882773,0.013187853615089123,0.013770674670148735,-0.0005828210550596106,0.05177124483250784,0.9374447710867071,0.01767824532346285,-0.021228114807370833,1.7054736883976624,4.082825616664451,0.015626783570131014,0.012327123866030396,0.7840036985660885,0.1256588072120837,0.09033749422090315,10.697335290494108,21.842185872250333,0.012328586706603351,0.001538629635147561,-0.00126796730815464,-0.0002735880059698115,0.00035114260700849705,0.0055683717072450515,0.00793876141784521,0.00731743389698805,0.0006882195899345459,0.0020086010452758365,-0.09142735893617278,0.033398786650213126,1.0,0.8546211901907292,4h,calendar,calendar,0.2,unified
2024-03-10 20:00:00+00:00,59.84395382306254,0.012959452571636682,0.013658157035748747,-0.0006987044641120636,0.045885228542227485,0.6995064792934477,0.016600634161042477,-0.00932272198390407,0.777819449652049,4.0713637124069795,0.01982122205507649,-0.0066918769601669965,0.3387438765808768,0.042114498793558,0.6191416246248341,10.546247317749863,21.688108896019582,-0.006690437387302598,0.003032015800342794,-0.005540922291996653,0.0030128843272968476,0.0032011429684901133,0.0050546824170002395,0.005278431082126298,0.006830198906479444,0.0,0.0018256934658016724,0.47148489308797076,0.03169444101167206,1.0,1.1178738183017045,4h,calendar,calendar,0.2,unified
2024-03-11 04:00:00+00:00,70.03373372050868,0.013293672070209131,0.012956144930179056,0.00033752714003007506,0.05223660983633534,1.2181739789870687,0.018788945926240506,-0.035711841335182876,2.799957630792036,4.104419105488736,0.04261637261701791,0.03669811266678645,0.845517741244411,0.10341646624712235,0.051065792508137184,11.650385472969715,22.823959068569387,0.03669811266680101,-0.005003671655128882,-0.006690437387302598,0.003032015800342794,-0.005540922291996653,0.018406786903397813,0.012741449788114357,0.01018697901465634,0.0,0.0018451508309033078,0.1142249800720042,0.028470240496803044,1.0,0.5302824687711646,4h,calendar,calendar,0.2,unified
2024-03-11 12:00:00+00:00,73.11445629470535,0.016494064536205666,0.013862806786993065,0.002631257749212602,0.06876085880686282,1.1226060571807168,0.018412147271431978,-0.038135026952551714,2.427365278869131,4.104945726469967,0.018974097089426295,0.007001838938534564,0.36773202662153115,0.5200760623122096,0.11219191106552784,11.500405648113485,22.68566933458515,0.007001838938548676,0.0046896622217105135,0.03669811266680101,-0.005003671655128882,-0.006690437387302598,0.017451767974666285,0.01256425985454695,0.010208138114909634,0.007263578378235717,0.0017299500974049125,0.13711897201843742,-0.01618463218588697,-1.0,0.2931768857808645,4h,calendar,calendar,0.2,unified
2024-03-12 04:00:00+00:00,70.56828344647339,0.018515951986871677,0.016446687532115457,0.002069264454756218,0.08659465591611817,0.8802427983170186,0.01759435782975199,-0.02488246626276074,1.482459342516258,4.09879245357098,0.015005091755512396,0.006982359815653189,0.46371191135690987,0.23037857802379466,0.3059095106183721,10.735895354178535,21.92272953632555,0.006980964596942405,-0.00668026335106219,0.001560386210437012,-0.000278967710255924,0.007001838938548676,0.0057044125997764575,0.012569742022828246,0.009290479993270607,0.013402071685370743,0.0015655459318940632,-0.24850782536752647,-0.03776814518164743,-1.0,0.8291171640173355,4h,calendar,calendar,0.2,unified
2024-03-12 16:00:00+00:00,62.290595398982035,0.016844133583403222,0.017139826747525174,-0.0002956931641219536,0.08451105779035026,0.6704586344814537,0.0208408936844744,-0.009214649365676772,0.6645701018350757,4.085054852386356,0.04635653073886082,-0.005253454721604058,0.11362537764346757,0.03951661631418834,0.846858006042042,12.117041969309282,23.293133068552066,-0.0052534547215899955,-0.004441273123606526,-0.0010646395163394818,0.006980964596942405,-0.00668026335106219,0.005475860583724991,0.012509279894060879,0.009603552552475891,0.0,0.001517379598035185,-0.042275658373206446,0.027581287451742712,1.0,0.472556065782205,4h,calendar,calendar,0.2,unified
2024-03-13 00:00:00+00:00,66.73379330911388,0.015488657135113165,0.016470542445217704,-0.0009818853101045393,0.07721836602032749,0.7552996854584132,0.019609396746454014,-0.017812817528579092,0.9953414121830291,4.095507881522932,0.012641434627466272,0.008806851171931796,0.6936067551259024,0.18006360346509276,0.1263296414079082,10.319200439004739,21.50547317806794,0.008808249709774573,0.0014009181732521569,-0.0052534547215899955,-0.004441273123606526,-0.0010646395163394818,0.0056556264364497925,0.005441088724015968,0.009657623683577978,0.0,0.0016572814070907479,0.09893170458199246,-0.0372179457031382,-1.0,0.5251951396147908,4h,calendar,calendar,0.2,unified
2024-03-13 04:00:00+00:00,70.94256883671684,0.01586684551694834,0.01620023995169552,-0.00033339443474718144,0.07509962645708296,0.873848476978599,0.01929592850456306,-0.02768609264878411,1.4575296884921807,4.104790988986089,0.018114412587028932,0.011415715171648485,0.626617235378204,0.26307028826491247,0.1103124763561269,10.799165880933854,21.996866912285938,0.011415715171662314,0.008808249709774573,0.0014009181732521569,-0.0052534547215899955,-0.004441273123606526,0.007561817909143323,0.006134615706320163,0.009842382819409086,0.0,0.0017002918150642995,0.14781035557443903,-0.028632267625101487,-1.0,0.6139413805113003,4h,calendar,calendar,0.2,unified
2024-03-13 12:00:00+00:00,66.33453921730816,0.016035036523393675,0.016239368086150327,-0.00020433156275665205,0.07426498123108781,0.7528967565808163,0.019032685318486703,-0.019551666008830404,0.9859730707449735,4.095164927575273,0.02209709069192002,-0.006577996562323118,0.29866733092521525,0.079150579150525,0.622182089923637,11.486298667299298,22.67997507331753,-0.00657936361911109,0.002544591586531988,0.011415715171662314,0.008808249709774573,0.0014009181732521569,0.007031126481210435,0.006636268570021479,0.009831410097841558,0.0,0.0015041124210397523,0.17265100154535182,-0.044598888842221476,-1.0,0.7207247907507048,4h,calendar,calendar,0.2,unified
2024-03-13 16:00:00+00:00,70.06985497469704,0.016212949948105754,0.01610493041999407,0.00010801952811168482,0.07482165821755436,0.8515823962017329,0.018481358024630825,-0.027765319021205857,1.3707205244133729,4.1050432175327,0.013773860727330504,0.009991176429618791,0.7217606330358807,0.021463897131543203,0.25677546983158706,10.59030914367306,21.79396183726225,0.009991176429632641,-0.00657936361911109,0.002544591586531988,0.011415715171662314,0.008808249709774573,0.00742307293412605,0.006666552094948867,0.009981450017979723,0.004847513011124075,0.0016293229159539855,0.0524287915361787,-0.03458867202215498,-1.0,1.0847876889787984,4h,calendar,calendar,0.2,unified
2024-03-14 08:00:00+00:00,63.49624878173736,0.014809503854371183,0.01579291440274536,-0.0009834105483741745,0.03841198672562308,0.7180185775574405,0.016969078657849718,-0.014024274904920772,0.8499928955200653,4.093473858548675,0.012613210418511633,-0.004668313314438459,0.37097826086916513,0.34489130434745435,0.28413043478229355,10.438960343957445,21.63631531269728,-0.004668313314424851,-0.0007175304166964527,0.002808942663201522,-0.0037167127462292117,0.009991176429632641,0.005939303919918135,0.006308271225716125,0.009685996549875992,0.009194409029854125,0.0015684858423502565,0.014405138029191272,-0.028295058208006253,-1.0,0.9270059315820255,4h,calendar,calendar,0.2,unified
2024-03-14 12:00:00+00:00,45.807476299062074,0.012112032910935903,0.015419332879249903,-0.003307299968314001,0.03999203939942049,0.01137246218651547,0.018780580525447937,0.015506658665665621,-1.9050208489113534,4.0654022374612655,0.035999125584412324,-0.02829505820801996,0.7972184133199597,0.06899118511260992,0.13379040156703867,11.890057756142985,23.059140078144505,-0.028295058208006253,-0.004668313314424851,-0.0007175304166964527,0.002808942663201522,-0.0037167127462292117,0.012301902131041301,0.01152313069616574,0.00864021877639731,0.0,0.0014807887902994895,0.011710291403302864,-0.037922062375007615,-1.0,0.4439740324178762,4h,calendar,calendar,0.2,unified
2024-03-14 16:00:00+00:00,37.95122934773294,0.008108475378511183,0.01420637186187066,-0.006097896483359477,0.05196747585032908,-0.22328693693182963,0.02082121596655364,0.03239164747663528,-2.8198916106245475,4.050789630735856,0.04241702206030408,-0.020001393249713215,0.4762890094978051,0.2182835820894782,0.3054274084123775,12.098690443195878,23.247772663393977,-0.020001393249699056,-0.028295058208006253,-0.004668313314424851,-0.0007175304166964527,0.002808942663201522,0.013353319900589687,0.012409967972088466,0.00961057696936451,0.0,0.001527299311417277,-0.30430525963097377,0.027742370370366656,1.0,0.13993130070734125,4h,calendar,calendar,0.2,unified
2024-03-14 20:00:00+00:00,50.644416217873854,0.006742057927536999,0.012402547678026583,-0.005660489750489583,0.05277277494529844,0.3086378893614652,0.02119698563252077,0.0031643100083743885,-0.7460668551129495,4.0844361596820935,0.03348797503341185,0.027742370370352185,0.8170420828280303,0.13769902628603917,0.04525889088551271,11.192091215164094,22.36890758979325,0.027742370370366656,-0.020001393249699056,-0.028295058208006253,-0.004668313314424851,-0.0007175304166964527,0.02155247795424703,0.015348757650928916,0.011504084036308255,0.020886788815182362,0.001745663832909612,0.05657380721977807,-0.04566303949567532,-1.0,0.44167410580520416,4h,calendar,calendar,0.2,unified
2024-03-15 00:00:00+00:00,37.25502875264441,0.002310920052967421,0.010847796123296482,-0.00853687607032906,0.07110714420487213,-0.22854210639231706,0.02671297957280516,0.04509766655191817,-2.8403800330159403,4.035797526588954,0.08554624556880304,-0.045664438967109006,0.5461737358515493,0.1788386787444676,0.2749875854038118,12.118458412313785,23.249620072350783,-0.04566303949567532,0.027742370370366656,-0.020001393249699056,-0.028295058208006253,-0.004668313314424851,0.027713997104846556,0.020453405008387777,0.015318141893678184,0.015897283740342424,0.001925175186881116,0.010627520924677432,-0.04363909665258411,-1.0,0.033995614650092466,4h,calendar,calendar,0.2,unified
2024-03-15 08:00:00+00:00,36.18843125299527,-0.004705804467198545,0.005857989344095531,-0.010563793811294075,0.09638222190680538,-0.0506892087179916,0.028396323565786755,0.042794574576432855,-2.1469817861119362,4.040337036603284,0.045496569509998835,-0.009817716711804977,0.21685302220054267,0.057721601037092236,0.725425376762041,11.991250785198476,23.115831936078777,-0.009817716711790289,0.003237947918449147,-0.04566303949567532,0.027742370370366656,-0.020001393249699056,0.02722864894907393,0.019946516128443403,0.015406953771660051,0.012330519494660732,0.0018312437264749336,0.04372408491181657,-0.03705932785924284,-1.0,0.07270088703025238,4h,calendar,calendar,0.2,unified
2024-03-15 16:00:00+00:00,42.976600006178195,-0.007576434718199232,0.0010743144073584007,-0.008650749125557631,0.10874068414268333,0.20797792412483357,0.028603198558905432,0.021024515168454945,-1.1385116470797765,4.062205208018581,0.045619755662796524,0.011717147337623557,0.25534483306323236,0.5441405381363618,0.20051462880008822,11.593833742545415,22.735729780748848,0.011717147337638479,0.005600764544120631,-0.009817716711790289,0.003237947918449147,-0.04566303949567532,0.02300377942609777,0.021036491223207054,0.0157035696514933,0.005309125545945016,0.0018405997110224417,0.006692621803077374,-0.0543772397410018,-1.0,0.2971079171390718,4h,calendar,calendar,0.2,unified
2024-03-15 20:00:00+00:00,45.91638657249368,-0.007369860093710601,-0.0006213069176991427,-0.006748553176011458,0.1106566213901363,0.29647782179731974,0.028808562522703376,0.010502154025896713,-0.7934755262196327,4.06871503132108,0.034414439802047544,0.007929017089067554,0.2294869652405465,0.10920788770049251,0.6613051470585433,11.083673653062387,22.233491120858098,0.00792756787567887,0.011717147337638479,0.005600764544120631,-0.009817716711790289,0.003237947918449147,0.008195983050107812,0.021455120728683785,0.01585326439087029,0.023260652077322176,0.0019041664982045673,0.003518963417933449,-0.037846230810216805,-1.0,0.27617403936849155,4h,calendar,calendar,0.2,unified
2024-03-16 08:00:00+00:00,40.575016402814626,-0.008516708224093526,-0.004192720376846335,-0.004323987847247192,0.11838450458923318,0.20698403021695133,0.027194925097041925,0.026386695331852398,-1.1423865588880522,4.048509423232203,0.025631002004388944,-0.01727450472955126,0.6798240603217853,0.0,0.32017593967764346,10.676983386271203,21.808626826165646,-0.017274504729536802,0.0034972480068850174,-0.004389062361488001,0.00792756787567887,0.011717147337638479,0.011506561919378358,0.019699643626611356,0.016056388761019915,0.005975483144305705,0.002133239453771636,0.1316804376987221,-0.04413848853254107,-1.0,0.768550305177245,4h,calendar,calendar,0.2,unified
2024-03-16 16:00:00+00:00,35.56049544984937,-0.01144653965708886,-0.006516608693002049,-0.004929930964086809,0.12155469130393323,0.11926685047459946,0.026782236174766137,0.041330104308305526,-1.484371083470192,4.033057872419127,0.02653462567064472,-0.02160777120040807,0.8231851434998115,0.025379853685976613,0.15143500281364908,11.236847826535573,22.348821245104265,-0.021606309892537614,0.0019263981664605784,-0.017274504729536802,0.0034972480068850174,-0.004389062361488001,0.011335556067586098,0.01106564169142242,0.01620867890317307,0.00608127823482708,0.002180817663505299,0.5211563394066171,-0.03381963356434704,-1.0,0.36652967783060886,4h,calendar,calendar,0.2,unified
2024-03-16 20:00:00+00:00,30.451434840965746,-0.015281662348041965,-0.008398701146109423,-0.006882961201932541,0.13187632665090743,0.011301561608730913,0.02860003157012561,0.06073560993884592,-1.9052972702515973,4.013601217807429,0.04361065630212172,-0.024458576806478977,0.5677543859647151,0.22136842105255186,0.21087719298238214,11.555055212009279,22.64257364581036,-0.024458576806463957,-0.021606309892537614,0.0019263981664605784,-0.017274504729536802,0.0034972480068850174,0.013309377934800163,0.012939246974684338,0.01681606078965924,0.0,0.0023137410146545773,0.35597950463785605,0.03987907026724016,1.0,0.4977606127824678,4h,calendar,calendar,0.2,unified
2024-03-17 00:00:00+00:00,37.73531585229959,-0.0160955029113866,-0.009814590964158609,-0.006280911947227991,0.12989752942494534,0.1747081225115295,0.0276399987090819,0.03827035504056662,-1.2682212127667656,4.039292380284368,0.02199193684058702,0.018547377095354818,0.8355986612930536,0.03845365753702924,0.12594768116923413,10.899591236461248,22.00564816903702,0.018547377095370073,-0.024458576806463957,-0.021606309892537614,0.0019263981664605784,-0.017274504729536802,0.018328169012234646,0.014681474134261288,0.017326843710601218,0.01301897408470218,0.002399736900196613,0.34368253742031374,-0.05301156687237547,-1.0,0.6772052343479587,4h,calendar,calendar,0.2,unified
2024-03-17 04:00:00+00:00,34.86439192648089,-0.018082594274524046,-0.011574966686969765,-0.006507627587554282,0.12984124625954258,0.11479162693245296,0.028233467427027092,0.04935216852257268,-1.501818716875131,4.0254873364048525,0.031062160861859495,-0.01350888596588934,0.43784923046738866,0.012498774629932133,0.5496519949021891,11.15879126204232,22.25134502705505,-0.013507383888125075,0.018547377095370073,-0.024458576806463957,-0.021606309892537614,0.0019263981664605784,0.017954677425008288,0.014846376462412852,0.017430242920857934,0.016073637382158928,0.002430113762419541,0.2699123057018427,0.03483907705999532,1.0,0.38624721654434385,4h,calendar,calendar,0.2,unified
