datetime,equity
2024-07-21 20:58:00+00:00,125.8
2024-07-21 21:36:00+00:00,125.54
2024-07-22 01:32:00+00:00,125.69
2024-07-22 03:07:00+00:00,125.98
2024-07-22 06:37:00+00:00,126.57
2024-07-22 13:43:00+00:00,127.88
2024-07-22 13:45:00+00:00,127.57
2024-07-22 13:51:00+00:00,127.74
2024-07-22 13:58:00+00:00,127.92
2024-07-22 16:46:00+00:00,127.49
2024-07-22 17:31:00+00:00,127.47
2024-07-22 20:45:00+00:00,128.75
2024-07-22 20:54:00+00:00,128.41
2024-07-22 23:11:00+00:00,127.08
2024-07-23 01:01:00+00:00,127.28
2024-07-23 01:10:00+00:00,127.27
2024-07-23 02:02:00+00:00,127.33
2024-07-23 02:12:00+00:00,127.51
2024-07-23 05:21:00+00:00,126.2
2024-07-23 09:34:00+00:00,126.54
2024-07-23 09:55:00+00:00,126.61
2024-07-23 10:20:00+00:00,126.58
2024-07-23 11:23:00+00:00,126.88
2024-07-23 11:32:00+00:00,127.05
2024-07-23 12:29:00+00:00,127.06
2024-07-23 14:05:00+00:00,125.99
2024-07-23 14:25:00+00:00,124.94
2024-07-23 14:36:00+00:00,125.09
2024-07-23 16:30:00+00:00,123.72
2024-07-23 19:43:00+00:00,122.36
2024-07-24 00:32:00+00:00,122.93
2024-07-24 01:22:00+00:00,122.49
2024-07-24 01:40:00+00:00,122.37
2024-07-24 02:03:00+00:00,122.71
2024-07-24 04:42:00+00:00,123.42
2024-07-24 06:16:00+00:00,123.24
2024-07-24 08:08:00+00:00,123.34
2024-07-24 08:38:00+00:00,123.17
2024-07-24 13:16:00+00:00,123.27
2024-07-24 13:22:00+00:00,123.33
2024-07-24 13:38:00+00:00,123.15
2024-07-24 13:56:00+00:00,123.41
2024-07-24 14:31:00+00:00,123.59
2024-07-24 15:17:00+00:00,123.79
2024-07-24 15:48:00+00:00,123.31
2024-07-24 15:55:00+00:00,122.78
2024-07-24 16:08:00+00:00,122.31
2024-07-24 16:14:00+00:00,122.31
2024-07-24 16:17:00+00:00,122.21
2024-07-24 17:08:00+00:00,121.93
2024-07-24 18:50:00+00:00,120.59
2024-07-24 21:31:00+00:00,119.27
2024-07-24 21:37:00+00:00,119.55
2024-07-24 21:52:00+00:00,119.35
2024-07-24 22:43:00+00:00,118.79
2024-07-24 23:05:00+00:00,118.58
2024-07-24 23:24:00+00:00,118.9
2024-07-25 00:03:00+00:00,118.53
2024-07-25 01:06:00+00:00,118.31
2024-07-25 01:07:00+00:00,117.51
2024-07-25 01:09:00+00:00,116.95
2024-07-25 01:11:00+00:00,116.78
2024-07-25 03:29:00+00:00,115.71
2024-07-25 03:42:00+00:00,115.66
2024-07-25 04:09:00+00:00,115.14
2024-07-25 04:11:00+00:00,115.11
2024-07-25 06:40:00+00:00,115.13
2024-07-25 08:12:00+00:00,115.53
2024-07-25 08:19:00+00:00,115.11
2024-07-25 08:41:00+00:00,114.66
2024-07-25 09:47:00+00:00,114.55
2024-07-25 10:15:00+00:00,114.6
2024-07-25 12:37:00+00:00,114.59
2024-07-25 12:59:00+00:00,114.68
2024-07-25 14:02:00+00:00,114.33
2024-07-25 14:06:00+00:00,114.07
2024-07-25 14:29:00+00:00,115.0
2024-07-25 14:37:00+00:00,114.65
2024-07-25 14:38:00+00:00,114.59
2024-07-25 15:12:00+00:00,114.58
2024-07-25 15:18:00+00:00,114.49
2024-07-25 15:27:00+00:00,114.71
2024-07-25 15:41:00+00:00,114.93
2024-07-25 15:42:00+00:00,114.67
2024-07-25 16:08:00+00:00,115.07
2024-07-25 16:13:00+00:00,114.87
2024-07-25 16:35:00+00:00,115.18
2024-07-25 17:02:00+00:00,115.33
2024-07-25 17:18:00+00:00,115.1
2024-07-25 17:52:00+00:00,115.12
2024-07-25 18:17:00+00:00,115.09
2024-07-25 18:45:00+00:00,115.76
2024-07-25 18:55:00+00:00,115.06
2024-07-25 19:01:00+00:00,114.84
2024-07-25 19:37:00+00:00,115.44
2024-07-25 19:41:00+00:00,115.28
2024-07-25 21:00:00+00:00,116.09
2024-07-25 21:15:00+00:00,115.74
2024-07-25 21:23:00+00:00,115.92
2024-07-25 21:52:00+00:00,115.6
2024-07-25 22:04:00+00:00,115.55
2024-07-25 22:23:00+00:00,116.09
2024-07-26 00:15:00+00:00,116.33
2024-07-26 00:20:00+00:00,116.17
2024-07-26 00:31:00+00:00,115.67
2024-07-26 01:08:00+00:00,114.36
2024-07-26 01:13:00+00:00,114.39
2024-07-26 01:35:00+00:00,114.6
2024-07-26 01:44:00+00:00,114.34
2024-07-26 02:42:00+00:00,113.37
2024-07-26 02:56:00+00:00,113.28
2024-07-26 02:59:00+00:00,113.04
2024-07-26 03:03:00+00:00,113.21
2024-07-26 03:06:00+00:00,112.89
2024-07-26 13:57:00+00:00,111.99
2024-07-26 14:32:00+00:00,112.74
2024-07-26 14:33:00+00:00,112.84
2024-07-26 14:34:00+00:00,113.0
2024-07-26 15:06:00+00:00,113.64
2024-07-26 17:28:00+00:00,113.57
2024-07-26 17:37:00+00:00,113.22
2024-07-26 18:08:00+00:00,112.92
2024-07-26 19:24:00+00:00,113.1
2024-07-26 19:54:00+00:00,113.06
2024-07-26 19:58:00+00:00,112.96
2024-07-26 21:13:00+00:00,113.6
2024-07-26 21:21:00+00:00,113.49
2024-07-27 02:33:00+00:00,113.67
2024-07-27 02:53:00+00:00,113.7
2024-07-27 09:21:00+00:00,113.49
2024-07-27 12:03:00+00:00,113.48
2024-07-27 13:10:00+00:00,113.47
2024-07-27 13:34:00+00:00,113.33
2024-07-27 13:45:00+00:00,113.12
2024-07-27 15:33:00+00:00,112.44
2024-07-27 17:49:00+00:00,112.45
2024-07-27 18:17:00+00:00,112.64
2024-07-27 19:54:00+00:00,113.96
2024-07-27 19:59:00+00:00,113.91
2024-07-27 20:06:00+00:00,113.75
2024-07-27 20:11:00+00:00,114.4
2024-07-27 20:20:00+00:00,114.14
2024-07-27 20:21:00+00:00,113.59
2024-07-27 20:23:00+00:00,113.16
2024-07-27 20:26:00+00:00,113.66
2024-07-27 20:33:00+00:00,113.9
2024-07-27 20:36:00+00:00,114.14
2024-07-27 20:39:00+00:00,114.2
2024-07-27 20:44:00+00:00,114.45
2024-07-27 20:45:00+00:00,116.14
2024-07-27 20:47:00+00:00,114.86
2024-07-27 20:53:00+00:00,113.6
2024-07-27 21:12:00+00:00,112.63
2024-07-27 21:16:00+00:00,112.68
2024-07-27 21:18:00+00:00,112.6
2024-07-27 21:22:00+00:00,112.04
2024-07-27 21:32:00+00:00,113.14
2024-07-27 21:35:00+00:00,113.12
2024-07-27 21:47:00+00:00,113.1
2024-07-27 22:34:00+00:00,112.87
2024-07-27 23:02:00+00:00,113.06
2024-07-27 23:05:00+00:00,113.23
2024-07-27 23:15:00+00:00,113.19
2024-07-27 23:55:00+00:00,112.94
2024-07-28 00:09:00+00:00,114.05
2024-07-28 00:48:00+00:00,114.68
2024-07-28 01:02:00+00:00,114.3
2024-07-28 01:46:00+00:00,114.31
2024-07-28 02:06:00+00:00,114.56
2024-07-28 04:59:00+00:00,113.39
2024-07-28 05:27:00+00:00,113.22
2024-07-28 11:43:00+00:00,112.59
2024-07-28 14:22:00+00:00,112.18
2024-07-28 17:40:00+00:00,111.92
2024-07-28 18:18:00+00:00,112.05
2024-07-29 00:09:00+00:00,110.92
2024-07-29 00:16:00+00:00,110.34
2024-07-29 02:32:00+00:00,109.5
2024-07-29 02:58:00+00:00,109.5
2024-07-29 03:06:00+00:00,109.17
2024-07-29 06:13:00+00:00,108.83
2024-07-29 08:42:00+00:00,109.1
2024-07-29 09:05:00+00:00,109.14
2024-07-29 14:55:00+00:00,111.31
2024-07-29 15:07:00+00:00,111.47
2024-07-29 16:25:00+00:00,110.3
2024-07-29 16:44:00+00:00,109.09
2024-07-29 17:01:00+00:00,109.44
2024-07-29 17:02:00+00:00,109.46
2024-07-29 17:07:00+00:00,109.76
2024-07-29 20:41:00+00:00,109.22
2024-07-29 21:38:00+00:00,109.08
2024-07-29 22:52:00+00:00,109.02
2024-07-30 00:08:00+00:00,108.03
2024-07-30 00:10:00+00:00,107.94
2024-07-30 00:20:00+00:00,106.7
2024-07-30 01:50:00+00:00,106.85
2024-07-30 02:02:00+00:00,106.52
2024-07-30 02:22:00+00:00,106.64
2024-07-30 02:29:00+00:00,106.68
2024-07-30 05:22:00+00:00,107.41
2024-07-30 05:35:00+00:00,107.67
2024-07-30 07:05:00+00:00,108.28
2024-07-30 09:52:00+00:00,108.48
2024-07-30 13:30:00+00:00,108.75
2024-07-30 13:33:00+00:00,108.81
2024-07-30 13:38:00+00:00,108.97
2024-07-30 14:58:00+00:00,109.41
2024-07-30 17:02:00+00:00,109.97
2024-07-30 17:05:00+00:00,109.91
2024-07-30 18:01:00+00:00,109.57
2024-07-30 18:08:00+00:00,109.89
2024-07-30 20:08:00+00:00,109.91
2024-07-30 20:09:00+00:00,109.41
2024-07-30 20:13:00+00:00,109.64
2024-07-30 21:52:00+00:00,108.46
2024-07-31 00:14:00+00:00,107.81
2024-07-31 00:45:00+00:00,107.26
2024-07-31 04:15:00+00:00,106.5
2024-07-31 04:37:00+00:00,106.5
2024-07-31 05:05:00+00:00,106.7
2024-07-31 05:30:00+00:00,106.38
2024-07-31 12:55:00+00:00,106.87
2024-07-31 13:10:00+00:00,106.55
2024-07-31 13:20:00+00:00,106.74
2024-07-31 13:33:00+00:00,106.45
2024-07-31 13:55:00+00:00,106.07
2024-07-31 14:01:00+00:00,105.89
2024-07-31 14:27:00+00:00,105.48
2024-07-31 14:35:00+00:00,105.13
2024-07-31 14:50:00+00:00,105.45
2024-07-31 16:11:00+00:00,105.23
2024-07-31 16:15:00+00:00,105.1
2024-07-31 16:32:00+00:00,105.33
2024-07-31 18:00:00+00:00,105.97
2024-07-31 18:09:00+00:00,105.42
2024-07-31 18:32:00+00:00,105.2
2024-07-31 19:26:00+00:00,106.05
2024-07-31 19:42:00+00:00,105.75
2024-07-31 19:51:00+00:00,105.28
2024-07-31 19:53:00+00:00,104.67
2024-07-31 20:19:00+00:00,104.2
2024-07-31 20:21:00+00:00,103.84
2024-07-31 20:36:00+00:00,103.32
2024-07-31 20:43:00+00:00,103.41
2024-07-31 21:29:00+00:00,104.09
2024-07-31 21:30:00+00:00,104.34
2024-07-31 22:19:00+00:00,104.2
2024-08-01 00:27:00+00:00,104.52
2024-08-01 00:35:00+00:00,104.62
2024-08-01 01:35:00+00:00,104.78
2024-08-01 01:56:00+00:00,104.78
2024-08-01 02:03:00+00:00,104.59
2024-08-01 02:26:00+00:00,104.31
2024-08-01 02:53:00+00:00,104.25
2024-08-01 03:06:00+00:00,104.07
2024-08-01 03:18:00+00:00,104.03
2024-08-01 03:56:00+00:00,104.27
2024-08-01 07:16:00+00:00,103.36
2024-08-01 07:31:00+00:00,103.08
2024-08-01 08:24:00+00:00,102.79
2024-08-01 09:10:00+00:00,102.8
2024-08-01 12:09:00+00:00,102.48
2024-08-01 12:17:00+00:00,102.52
2024-08-01 12:23:00+00:00,102.55
2024-08-01 12:35:00+00:00,102.53
2024-08-01 13:48:00+00:00,102.79
2024-08-01 14:05:00+00:00,102.62
2024-08-01 14:18:00+00:00,102.56
2024-08-01 14:47:00+00:00,102.19
2024-08-01 14:55:00+00:00,101.85
2024-08-01 15:19:00+00:00,100.95
2024-08-01 15:21:00+00:00,101.04
2024-08-01 15:22:00+00:00,101.15
2024-08-01 15:31:00+00:00,100.91
2024-08-01 15:32:00+00:00,101.24
2024-08-01 15:45:00+00:00,101.16
2024-08-01 15:55:00+00:00,101.1
2024-08-01 16:03:00+00:00,100.4
2024-08-01 16:45:00+00:00,100.51
2024-08-01 20:36:00+00:00,102.45
2024-08-01 22:09:00+00:00,102.27
2024-08-01 22:20:00+00:00,102.12
2024-08-01 22:28:00+00:00,102.39
2024-08-02 01:12:00+00:00,103.15
2024-08-02 02:22:00+00:00,102.22
2024-08-02 02:29:00+00:00,102.31
2024-08-02 02:30:00+00:00,102.43
2024-08-02 02:36:00+00:00,102.45
2024-08-02 02:47:00+00:00,102.73
2024-08-02 03:07:00+00:00,102.72
2024-08-02 03:57:00+00:00,102.65
2024-08-02 05:40:00+00:00,102.99
2024-08-02 06:48:00+00:00,103.11
2024-08-02 06:54:00+00:00,103.26
2024-08-02 07:01:00+00:00,103.09
2024-08-02 08:13:00+00:00,103.11
2024-08-02 08:43:00+00:00,103.38
2024-08-02 08:59:00+00:00,103.22
2024-08-02 11:36:00+00:00,103.53
2024-08-02 13:28:00+00:00,103.41
2024-08-02 13:33:00+00:00,103.5
2024-08-02 14:11:00+00:00,103.94
2024-08-02 14:32:00+00:00,104.71
2024-08-02 14:35:00+00:00,104.59
2024-08-02 14:37:00+00:00,103.69
2024-08-02 14:53:00+00:00,102.55
2024-08-02 15:06:00+00:00,101.42
2024-08-02 15:09:00+00:00,102.02
2024-08-02 15:10:00+00:00,102.25
2024-08-02 15:14:00+00:00,102.46
2024-08-02 15:15:00+00:00,102.87
2024-08-02 15:22:00+00:00,102.8
2024-08-02 15:23:00+00:00,103.33
2024-08-02 15:26:00+00:00,103.2
2024-08-02 15:36:00+00:00,102.04
2024-08-02 15:59:00+00:00,101.34
2024-08-02 16:03:00+00:00,101.04
2024-08-02 16:04:00+00:00,101.07
2024-08-02 17:46:00+00:00,100.86
2024-08-02 18:01:00+00:00,100.81
2024-08-02 18:38:00+00:00,101.04
2024-08-02 18:50:00+00:00,100.83
2024-08-02 20:27:00+00:00,99.91
2024-08-02 21:08:00+00:00,100.55
2024-08-02 21:13:00+00:00,100.14
2024-08-02 21:27:00+00:00,99.46
2024-08-02 22:21:00+00:00,100.11
2024-08-02 22:29:00+00:00,99.89
2024-08-02 22:33:00+00:00,99.74
2024-08-02 22:43:00+00:00,99.6
2024-08-03 00:38:00+00:00,99.23
2024-08-03 00:58:00+00:00,99.68
2024-08-03 01:36:00+00:00,100.34
2024-08-03 01:44:00+00:00,100.07
2024-08-03 01:53:00+00:00,100.15
2024-08-03 02:12:00+00:00,99.78
2024-08-03 02:22:00+00:00,99.69
2024-08-03 03:13:00+00:00,99.42
2024-08-03 03:23:00+00:00,98.93
2024-08-03 03:44:00+00:00,98.72
2024-08-03 04:01:00+00:00,98.72
2024-08-03 04:38:00+00:00,99.04
2024-08-03 04:51:00+00:00,99.11
2024-08-03 05:07:00+00:00,98.75
2024-08-03 07:48:00+00:00,98.77
2024-08-03 09:41:00+00:00,98.67
2024-08-03 10:51:00+00:00,98.72
2024-08-03 12:26:00+00:00,98.27
2024-08-03 15:18:00+00:00,97.88
2024-08-03 15:33:00+00:00,97.94
2024-08-03 15:56:00+00:00,97.1
2024-08-03 16:26:00+00:00,96.38
2024-08-03 16:27:00+00:00,96.58
2024-08-03 17:16:00+00:00,96.71
2024-08-03 17:26:00+00:00,96.5
2024-08-03 18:16:00+00:00,96.08
2024-08-03 18:46:00+00:00,96.4
2024-08-03 19:46:00+00:00,95.97
2024-08-03 19:56:00+00:00,96.14
2024-08-03 20:03:00+00:00,96.09
2024-08-03 20:44:00+00:00,95.61
2024-08-03 20:51:00+00:00,95.44
2024-08-03 21:01:00+00:00,95.21
2024-08-03 21:05:00+00:00,95.08
2024-08-03 21:46:00+00:00,93.99
2024-08-04 01:47:00+00:00,93.61
2024-08-04 01:54:00+00:00,93.35
2024-08-04 03:13:00+00:00,93.21
2024-08-04 03:17:00+00:00,93.1
2024-08-04 08:08:00+00:00,92.25
2024-08-04 11:06:00+00:00,91.22
2024-08-04 12:11:00+00:00,91.16
2024-08-04 12:46:00+00:00,91.2
2024-08-04 13:15:00+00:00,91.21
2024-08-04 14:11:00+00:00,91.07
2024-08-04 14:14:00+00:00,90.86
2024-08-04 14:23:00+00:00,90.71
2024-08-04 14:54:00+00:00,92.62
2024-08-04 14:55:00+00:00,92.37
2024-08-04 15:24:00+00:00,92.85
2024-08-04 16:53:00+00:00,91.82
2024-08-04 17:22:00+00:00,90.81
2024-08-04 17:43:00+00:00,89.81
2024-08-04 17:45:00+00:00,89.12
2024-08-04 17:50:00+00:00,88.31
2024-08-04 18:09:00+00:00,88.11
2024-08-04 18:22:00+00:00,87.88
2024-08-04 18:51:00+00:00,88.19
2024-08-04 19:05:00+00:00,88.27
2024-08-04 19:17:00+00:00,88.65
2024-08-04 19:23:00+00:00,88.36
2024-08-04 19:25:00+00:00,88.46
2024-08-04 19:26:00+00:00,88.31
2024-08-04 20:04:00+00:00,87.87
2024-08-04 20:10:00+00:00,87.79
2024-08-04 20:33:00+00:00,87.46
2024-08-04 20:43:00+00:00,87.62
2024-08-04 20:58:00+00:00,87.66
2024-08-04 21:21:00+00:00,87.65
2024-08-04 22:16:00+00:00,88.04
2024-08-04 22:18:00+00:00,87.96
2024-08-04 22:36:00+00:00,88.15
2024-08-04 23:03:00+00:00,88.71
2024-08-04 23:04:00+00:00,88.63
2024-08-04 23:09:00+00:00,88.53
2024-08-04 23:14:00+00:00,88.44
2024-08-04 23:22:00+00:00,88.2
2024-08-05 00:08:00+00:00,87.28
2024-08-05 00:16:00+00:00,86.66
2024-08-05 00:17:00+00:00,86.77
2024-08-05 00:18:00+00:00,87.23
2024-08-05 00:21:00+00:00,87.18
2024-08-05 00:35:00+00:00,86.17
2024-08-05 00:38:00+00:00,85.22
2024-08-05 00:56:00+00:00,84.28
2024-08-05 01:00:00+00:00,84.25
2024-08-05 01:01:00+00:00,83.96
2024-08-05 01:02:00+00:00,83.8
2024-08-05 01:03:00+00:00,83.43
2024-08-05 01:06:00+00:00,82.84
2024-08-05 01:08:00+00:00,82.15
2024-08-05 01:09:00+00:00,81.84
2024-08-05 01:10:00+00:00,83.67
2024-08-05 01:13:00+00:00,82.75
2024-08-05 01:18:00+00:00,82.17
2024-08-05 01:19:00+00:00,81.5
2024-08-05 01:21:00+00:00,81.78
2024-08-05 01:25:00+00:00,83.59
2024-08-05 01:28:00+00:00,84.04
2024-08-05 01:29:00+00:00,83.8
2024-08-05 01:30:00+00:00,84.26
2024-08-05 01:31:00+00:00,84.31
2024-08-05 01:32:00+00:00,83.77
2024-08-05 01:33:00+00:00,83.34
2024-08-05 01:42:00+00:00,82.89
2024-08-05 01:44:00+00:00,83.74
2024-08-05 01:45:00+00:00,84.46
2024-08-05 01:51:00+00:00,84.07
2024-08-05 01:52:00+00:00,83.53
2024-08-05 02:03:00+00:00,84.05
2024-08-05 02:04:00+00:00,84.38
2024-08-05 02:05:00+00:00,84.62
2024-08-05 02:06:00+00:00,84.6
2024-08-05 02:07:00+00:00,84.55
2024-08-05 02:08:00+00:00,83.95
2024-08-05 02:10:00+00:00,83.55
2024-08-05 02:12:00+00:00,83.79
2024-08-05 02:16:00+00:00,83.02
2024-08-05 02:17:00+00:00,83.09
2024-08-05 02:18:00+00:00,83.17
2024-08-05 02:54:00+00:00,84.24
2024-08-05 02:56:00+00:00,84.38
2024-08-05 03:03:00+00:00,84.25
2024-08-05 03:19:00+00:00,84.78
2024-08-05 03:27:00+00:00,84.97
2024-08-05 04:02:00+00:00,85.77
2024-08-05 04:03:00+00:00,85.98
2024-08-05 04:05:00+00:00,86.11
2024-08-05 04:09:00+00:00,86.07
2024-08-05 04:12:00+00:00,86.1
2024-08-05 04:51:00+00:00,85.03
2024-08-05 04:55:00+00:00,84.49
2024-08-05 04:56:00+00:00,84.59
2024-08-05 05:04:00+00:00,83.52
2024-08-05 05:17:00+00:00,83.34
2024-08-05 05:19:00+00:00,83.56
2024-08-05 05:23:00+00:00,82.55
2024-08-05 05:36:00+00:00,82.97
2024-08-05 05:43:00+00:00,83.6
2024-08-05 05:44:00+00:00,83.22
2024-08-05 05:52:00+00:00,83.62
2024-08-05 05:53:00+00:00,83.23
2024-08-05 06:02:00+00:00,83.34
2024-08-05 06:03:00+00:00,83.29
2024-08-05 06:07:00+00:00,84.14
2024-08-05 06:08:00+00:00,83.18
2024-08-05 06:10:00+00:00,82.27
2024-08-05 06:15:00+00:00,82.53
2024-08-05 06:16:00+00:00,82.09
2024-08-05 06:17:00+00:00,81.8
2024-08-05 06:18:00+00:00,81.15
2024-08-05 06:23:00+00:00,82.69
2024-08-05 06:25:00+00:00,81.13
2024-08-05 06:27:00+00:00,81.14
2024-08-05 06:29:00+00:00,80.92
2024-08-05 06:30:00+00:00,80.1
2024-08-05 06:31:00+00:00,79.99
2024-08-05 06:35:00+00:00,79.63
2024-08-05 06:48:00+00:00,78.76
2024-08-05 06:51:00+00:00,79.04
2024-08-05 06:52:00+00:00,78.8
2024-08-05 06:54:00+00:00,78.01
2024-08-05 06:59:00+00:00,77.48
2024-08-05 07:03:00+00:00,77.41
2024-08-05 07:04:00+00:00,77.29
2024-08-05 07:11:00+00:00,77.0
2024-08-05 07:16:00+00:00,76.55
2024-08-05 07:18:00+00:00,76.01
2024-08-05 07:21:00+00:00,75.3
2024-08-05 07:36:00+00:00,75.32
2024-08-05 07:42:00+00:00,74.94
2024-08-05 07:47:00+00:00,74.6
2024-08-05 07:53:00+00:00,74.86
2024-08-05 07:55:00+00:00,74.5
2024-08-05 08:09:00+00:00,74.73
2024-08-05 08:12:00+00:00,74.19
2024-08-05 08:15:00+00:00,74.04
2024-08-05 08:17:00+00:00,73.82
2024-08-05 08:18:00+00:00,74.08
2024-08-05 08:25:00+00:00,73.95
2024-08-05 08:29:00+00:00,73.61
2024-08-05 08:30:00+00:00,73.43
2024-08-05 08:39:00+00:00,72.94
2024-08-05 08:40:00+00:00,72.96
2024-08-05 08:42:00+00:00,72.74
2024-08-05 08:56:00+00:00,72.6
2024-08-05 09:49:00+00:00,73.43
2024-08-05 09:50:00+00:00,73.19
2024-08-05 09:57:00+00:00,72.59
2024-08-05 10:25:00+00:00,73.97
2024-08-05 10:36:00+00:00,74.12
2024-08-05 10:40:00+00:00,73.48
2024-08-05 10:43:00+00:00,72.94
2024-08-05 10:54:00+00:00,73.34
2024-08-05 11:02:00+00:00,73.46
2024-08-05 11:11:00+00:00,73.08
2024-08-05 11:19:00+00:00,73.41
2024-08-05 11:21:00+00:00,73.35
2024-08-05 11:27:00+00:00,72.61
2024-08-05 11:39:00+00:00,72.73
2024-08-05 11:40:00+00:00,72.75
2024-08-05 11:42:00+00:00,72.66
2024-08-05 11:44:00+00:00,73.0
2024-08-05 11:45:00+00:00,72.71
2024-08-05 11:48:00+00:00,72.39
2024-08-05 12:00:00+00:00,72.47
2024-08-05 12:02:00+00:00,72.41
2024-08-05 12:04:00+00:00,72.28
2024-08-05 12:12:00+00:00,72.21
2024-08-05 12:14:00+00:00,71.78
2024-08-05 12:19:00+00:00,71.25
2024-08-05 12:21:00+00:00,71.13
2024-08-05 12:22:00+00:00,70.85
2024-08-05 12:23:00+00:00,70.65
2024-08-05 12:25:00+00:00,70.73
2024-08-05 12:34:00+00:00,71.58
2024-08-05 12:36:00+00:00,71.79
2024-08-05 12:38:00+00:00,70.95
2024-08-05 12:41:00+00:00,70.17
2024-08-05 12:44:00+00:00,69.61
2024-08-05 12:46:00+00:00,69.17
2024-08-05 12:50:00+00:00,69.27
2024-08-05 12:53:00+00:00,68.96
2024-08-05 12:55:00+00:00,68.66
2024-08-05 13:02:00+00:00,67.9
2024-08-05 13:04:00+00:00,67.78
2024-08-05 13:09:00+00:00,68.5
2024-08-05 13:10:00+00:00,68.62
2024-08-05 13:12:00+00:00,68.5
2024-08-05 13:14:00+00:00,68.13
2024-08-05 13:26:00+00:00,67.72
2024-08-05 13:29:00+00:00,67.87
2024-08-05 13:30:00+00:00,67.03
2024-08-05 13:33:00+00:00,66.29
2024-08-05 13:36:00+00:00,65.66
2024-08-05 13:37:00+00:00,65.31
2024-08-05 13:39:00+00:00,64.59
2024-08-05 13:42:00+00:00,65.82
2024-08-05 13:44:00+00:00,65.1
2024-08-05 13:46:00+00:00,64.38
2024-08-05 13:51:00+00:00,64.94
2024-08-05 13:52:00+00:00,65.09
2024-08-05 13:55:00+00:00,65.36
2024-08-05 13:56:00+00:00,65.28
2024-08-05 14:00:00+00:00,64.61
2024-08-05 14:02:00+00:00,63.9
2024-08-05 14:04:00+00:00,63.2
2024-08-05 14:08:00+00:00,63.72
2024-08-05 14:18:00+00:00,63.61
2024-08-05 14:20:00+00:00,64.06
2024-08-05 14:29:00+00:00,65.1
2024-08-05 14:31:00+00:00,64.38
2024-08-05 14:39:00+00:00,63.68
2024-08-05 14:59:00+00:00,63.72
2024-08-05 15:01:00+00:00,63.7
2024-08-05 15:11:00+00:00,62.75
2024-08-05 15:13:00+00:00,62.58
2024-08-05 15:14:00+00:00,62.47
2024-08-05 15:15:00+00:00,62.24
2024-08-05 15:40:00+00:00,62.17
2024-08-05 15:43:00+00:00,62.01
2024-08-05 16:03:00+00:00,62.07
2024-08-05 16:09:00+00:00,61.82
2024-08-05 16:24:00+00:00,61.38
2024-08-05 16:26:00+00:00,61.09
2024-08-05 16:33:00+00:00,60.77
2024-08-05 16:35:00+00:00,61.33
2024-08-05 16:36:00+00:00,61.49
2024-08-05 16:39:00+00:00,61.72
2024-08-05 16:45:00+00:00,61.86
2024-08-05 17:10:00+00:00,62.35
2024-08-05 17:11:00+00:00,62.11
2024-08-05 17:14:00+00:00,61.96
2024-08-05 17:15:00+00:00,61.64
2024-08-05 17:30:00+00:00,62.02
2024-08-05 17:31:00+00:00,61.79
2024-08-05 17:44:00+00:00,61.84
2024-08-05 17:52:00+00:00,61.96
2024-08-05 17:58:00+00:00,61.92
2024-08-05 18:10:00+00:00,61.76
2024-08-05 18:15:00+00:00,61.73
2024-08-05 18:16:00+00:00,61.71
2024-08-05 18:47:00+00:00,62.26
2024-08-05 18:59:00+00:00,61.75
2024-08-05 19:16:00+00:00,62.16
2024-08-05 19:20:00+00:00,61.99
2024-08-05 19:24:00+00:00,62.07
2024-08-05 19:25:00+00:00,61.75
2024-08-05 19:30:00+00:00,61.84
2024-08-05 19:48:00+00:00,61.1
2024-08-05 19:59:00+00:00,61.51
2024-08-05 20:03:00+00:00,61.4
2024-08-05 20:05:00+00:00,61.32
2024-08-05 20:07:00+00:00,61.3
2024-08-05 20:09:00+00:00,61.29
2024-08-05 20:10:00+00:00,60.97
2024-08-05 20:13:00+00:00,60.84
2024-08-05 20:23:00+00:00,60.94
2024-08-05 20:26:00+00:00,60.8
2024-08-05 20:36:00+00:00,60.58
2024-08-05 20:38:00+00:00,60.48
2024-08-05 20:42:00+00:00,59.85
2024-08-05 21:02:00+00:00,60.21
2024-08-05 21:04:00+00:00,59.93
2024-08-05 21:16:00+00:00,59.95
2024-08-05 21:28:00+00:00,60.2
2024-08-05 21:42:00+00:00,60.17
2024-08-05 22:03:00+00:00,60.2
2024-08-05 22:12:00+00:00,60.35
2024-08-05 22:25:00+00:00,59.5
2024-08-05 23:44:00+00:00,59.05
2024-08-05 23:48:00+00:00,59.16
2024-08-06 00:01:00+00:00,59.22
2024-08-06 00:06:00+00:00,59.31
2024-08-06 00:10:00+00:00,59.19
2024-08-06 00:17:00+00:00,59.38
2024-08-06 01:10:00+00:00,59.41
2024-08-06 01:38:00+00:00,58.68
2024-08-06 02:06:00+00:00,58.4
2024-08-06 04:01:00+00:00,58.2
2024-08-06 04:03:00+00:00,58.02
2024-08-06 04:16:00+00:00,58.35
2024-08-06 04:22:00+00:00,58.3
2024-08-06 04:45:00+00:00,58.13
2024-08-06 04:53:00+00:00,58.03
2024-08-06 05:34:00+00:00,57.95
2024-08-06 05:39:00+00:00,57.79
2024-08-06 06:45:00+00:00,57.89
2024-08-06 07:32:00+00:00,57.99
2024-08-06 08:00:00+00:00,58.26
2024-08-06 08:14:00+00:00,58.24
2024-08-06 08:34:00+00:00,57.69
2024-08-06 08:47:00+00:00,57.76
2024-08-06 08:52:00+00:00,57.51
2024-08-06 08:56:00+00:00,57.47
