entry_datetime,entry_fee_pct,avg_entry_price,exit_datetime,exit_fee_pct,avg_exit_price,position_size_pct,trade_return_pct,account_return_pct,cum_account_return,direction,status,action,balance
2024-03-14 16:27:00+00:00,0.05,70429.8,2024-03-14 16:37:00+00:00,0.05,70968.3,99.84,0.6642,0.6631,-19.8554,Long,Closed,TP - Direction Change,8022.87
2024-03-14 16:37:00+00:00,0.05,70968.3,2024-03-14 17:29:00+00:00,0.05,70865.5,100.01,0.0449,0.0449,-19.8194,Short,Closed,TP - Direction Change,8012.99
2024-03-14 17:29:00+00:00,0.05,70865.5,2024-03-14 18:18:00+00:00,0.05,70590.9,99.77,-0.4873,-0.4862,-20.2092,Long,Closed,SL - Direction Change,7993.07
2024-03-14 18:18:00+00:00,0.05,70590.9,2024-03-14 18:51:00+00:00,0.05,70230.0,100.47,0.4115,0.4134,-19.8794,Short,Closed,TP - Direction Change,7970.16
2024-03-14 18:51:00+00:00,0.05,70230.0,2024-03-14 18:52:00+00:00,0.05,69527.7,99.95,-1.0995,-1.099,-20.7599,Long,Closed,SL - Static,7923.47
2024-03-14 18:58:00+00:00,0.05,70040.1,2024-03-14 19:42:00+00:00,0.05,68929.7,99.83,1.4862,1.4837,-19.5842,Short,Closed,TP - Direction Change,8050.64
2024-03-14 19:42:00+00:00,0.05,68929.7,2024-03-14 20:15:00+00:00,0.05,70308.294,99.95,1.899,1.8981,-18.0578,Long,Closed,TP - Static,8193.79
2024-03-14 20:39:00+00:00,0.05,70907.3,2024-03-15 00:32:00+00:00,0.05,72325.44600000001,99.95,1.899,1.8981,-16.5025,Long,Closed,TP - Static,8349.31
2024-03-15 01:17:00+00:00,0.05,72062.5,2024-03-15 02:22:00+00:00,0.05,71341.875,99.95,-1.0995,-1.099,-17.4201,Long,Closed,SL - Static,8257.56
2024-03-15 02:26:00+00:00,0.05,70910.1,2024-03-15 02:37:00+00:00,0.05,70200.99900000001,99.95,-1.0995,-1.099,-18.3277,Long,Closed,SL - Static,8166.81
2024-03-15 02:40:00+00:00,0.05,69831.7,2024-03-15 02:47:00+00:00,0.05,69133.383,99.95,-1.0995,-1.099,-19.2253,Long,Closed,SL - Static,8077.06
2024-03-15 02:53:00+00:00,0.05,68369.3,2024-03-15 02:56:00+00:00,0.05,69052.993,99.95,-1.1005,-1.1,-20.1138,Short,Closed,SL - Static,7988.22
2024-03-15 03:01:00+00:00,0.05,68841.1,2024-03-15 03:22:00+00:00,0.05,68152.689,99.95,-1.0995,-1.099,-20.9917,Long,Closed,SL - Static,7900.43
2024-03-15 03:26:00+00:00,0.05,67580.0,2024-03-15 03:28:00+00:00,0.05,66904.2,99.95,-1.0995,-1.099,-21.86,Long,Closed,SL - Static,7813.61
2024-03-15 03:32:00+00:00,0.05,67952.4,2024-03-15 04:41:00+00:00,0.05,67272.87599999999,99.95,-1.0995,-1.099,-22.7188,Long,Closed,SL - Static,7727.74
2024-03-15 04:42:00+00:00,0.05,67222.7,2024-03-15 06:30:00+00:00,0.05,68567.154,99.95,1.899,1.8981,-21.2519,Long,Closed,TP - Static,7874.42
2024-03-15 06:48:00+00:00,0.05,68408.9,2024-03-15 08:29:00+00:00,0.05,67724.81099999999,99.95,-1.0995,-1.099,-22.1174,Long,Closed,SL - Static,7787.88
2024-03-15 08:45:00+00:00,0.05,67593.2,2024-03-15 09:06:00+00:00,0.05,66917.268,99.95,-1.0995,-1.099,-22.9733,Long,Closed,SL - Static,7702.3
2024-03-15 09:09:00+00:00,0.05,66630.9,2024-03-15 09:10:00+00:00,0.05,65964.591,99.95,-1.0995,-1.099,-23.8198,Long,Closed,SL - Static,7617.65
2024-03-15 09:15:00+00:00,0.05,66164.2,2024-03-15 09:19:00+00:00,0.05,66825.842,99.95,-1.1005,-1.1,-24.6578,Short,Closed,SL - Static,7533.86
2024-03-15 09:26:00+00:00,0.05,67142.0,2024-03-15 11:05:00+00:00,0.05,67404.7,99.79,0.2911,0.2905,-24.4389,Long,Closed,TP - Direction Change,7567.49
2024-03-15 11:05:00+00:00,0.05,67404.7,2024-03-15 12:27:00+00:00,0.05,67970.2,100.09,-0.9394,-0.9402,-25.1493,Short,Closed,SL - Direction Change,7474.21
2024-03-15 12:27:00+00:00,0.05,67970.2,2024-03-15 18:43:00+00:00,0.05,69329.60399999999,99.95,1.899,1.8981,-23.7286,Long,Closed,TP - Static,7626.9
2024-03-15 18:46:00+00:00,0.05,69361.5,2024-03-15 19:50:00+00:00,0.05,68667.885,99.95,-1.0995,-1.099,-24.5668,Long,Closed,SL - Static,7543.09
2024-03-15 20:01:00+00:00,0.05,68917.1,2024-03-15 20:08:00+00:00,0.05,68227.929,99.95,-1.0995,-1.099,-25.3958,Long,Closed,SL - Static,7460.19
2024-03-15 20:20:00+00:00,0.05,68240.8,2024-03-15 20:49:00+00:00,0.05,67558.392,99.95,-1.0995,-1.099,-26.2157,Long,Closed,SL - Static,7378.21
2024-03-15 20:56:00+00:00,0.05,68025.0,2024-03-15 22:42:00+00:00,0.05,68797.8,99.92,1.0355,1.0346,-25.4524,Long,Closed,TP - Direction Change,7456.89
2024-03-15 22:42:00+00:00,0.05,68797.8,2024-03-15 23:30:00+00:00,0.05,69485.778,99.95,-1.1005,-1.1,-26.2724,Short,Closed,SL - Static,7372.57
2024-03-15 23:38:00+00:00,0.05,69808.7,2024-03-16 01:36:00+00:00,0.05,69110.613,99.95,-1.0995,-1.099,-27.0827,Long,Closed,SL - Static,7291.55
2024-03-16 02:01:00+00:00,0.05,69237.4,2024-03-16 06:34:00+00:00,0.05,68984.0,99.99,0.2662,0.2661,-26.8886,Short,Closed,TP - Direction Change,7308.36
2024-03-16 06:34:00+00:00,0.05,68984.0,2024-03-16 09:08:00+00:00,0.05,69040.1,100.0,-0.0187,-0.0187,-26.9023,Long,Closed,SL - Direction Change,7306.13
2024-03-16 09:08:00+00:00,0.05,69040.1,2024-03-16 10:39:00+00:00,0.05,68532.9,99.9,0.635,0.6344,-26.4386,Short,Closed,TP - Direction Change,7359.89
2024-03-16 10:39:00+00:00,0.05,68532.9,2024-03-16 11:30:00+00:00,0.05,67847.571,99.95,-1.0995,-1.099,-27.247,Long,Closed,SL - Static,7275.14
2024-03-16 11:32:00+00:00,0.05,67843.7,2024-03-16 16:35:00+00:00,0.05,68316.1,99.86,0.596,0.5951,-26.8141,Long,Closed,TP - Direction Change,7325.1
2024-03-16 16:35:00+00:00,0.05,68316.1,2024-03-16 18:09:00+00:00,0.05,66949.778,99.95,1.901,1.9,-25.4235,Short,Closed,TP - Static,7457.53
2024-03-16 18:12:00+00:00,0.05,66895.9,2024-03-16 19:07:00+00:00,0.05,67564.859,99.95,-1.1005,-1.1,-26.2439,Short,Closed,SL - Static,7375.5
2024-03-16 19:13:00+00:00,0.05,67668.8,2024-03-16 21:10:00+00:00,0.05,66745.2,99.8,1.2656,1.263,-25.3123,Short,Closed,TP - Direction Change,7480.24
2024-03-16 21:10:00+00:00,0.05,66745.2,2024-03-16 21:36:00+00:00,0.05,66077.74799999999,99.95,-1.0995,-1.099,-26.1331,Long,Closed,SL - Static,7386.72
2024-03-16 22:23:00+00:00,0.05,66330.0,2024-03-16 23:13:00+00:00,0.05,65558.7,100.23,1.0634,1.0658,-25.3459,Short,Closed,TP - Direction Change,7444.88
2024-03-16 23:13:00+00:00,0.05,65558.7,2024-03-16 23:18:00+00:00,0.05,64903.113,99.95,-1.0995,-1.099,-26.1663,Long,Closed,SL - Static,7383.19
2024-03-16 23:21:00+00:00,0.05,65303.1,2024-03-16 23:24:00+00:00,0.05,65956.131,99.95,-1.1005,-1.1,-26.9785,Short,Closed,SL - Static,7301.98
2024-03-16 23:47:00+00:00,0.05,65303.9,2024-03-17 00:03:00+00:00,0.05,65956.939,99.95,-1.1005,-1.1,-27.7817,Short,Closed,SL - Static,7221.66
2024-03-17 00:20:00+00:00,0.05,66158.0,2024-03-17 07:20:00+00:00,0.05,64834.84,99.95,1.901,1.9,-26.4096,Short,Closed,TP - Static,7358.87
2024-03-17 07:22:00+00:00,0.05,64831.2,2024-03-17 07:30:00+00:00,0.05,65479.511999999995,99.95,-1.1005,-1.1,-27.2191,Short,Closed,SL - Static,7277.93
2024-03-17 07:49:00+00:00,0.05,65508.3,2024-03-17 08:40:00+00:00,0.05,66353.1,99.81,1.189,1.1868,-26.3553,Long,Closed,TP - Direction Change,7374.28
2024-03-17 08:40:00+00:00,0.05,66353.1,2024-03-17 10:19:00+00:00,0.05,67016.63100000001,99.95,-1.1005,-1.1,-27.1654,Short,Closed,SL - Static,7283.41
2024-03-17 10:23:00+00:00,0.05,67202.8,2024-03-17 15:44:00+00:00,0.05,67874.82800000001,99.95,-1.1005,-1.1,-27.9666,Short,Closed,SL - Static,7203.3
2024-03-17 15:47:00+00:00,0.05,68020.9,2024-03-17 17:54:00+00:00,0.05,68701.109,99.95,-1.1005,-1.1,-28.7589,Short,Closed,SL - Static,7124.07
2024-03-17 18:01:00+00:00,0.05,68532.4,2024-03-18 01:01:00+00:00,0.05,67161.752,99.95,1.901,1.9,-27.4054,Short,Closed,TP - Static,7259.43
2024-03-18 01:33:00+00:00,0.05,67555.0,2024-03-18 05:33:00+00:00,0.05,68906.1,99.95,1.899,1.8981,-26.0274,Long,Closed,TP - Static,7397.22
2024-03-18 06:01:00+00:00,0.05,68709.3,2024-03-18 08:06:00+00:00,0.05,68154.8,100.1,0.7074,0.7081,-25.5036,Short,Closed,TP - Direction Change,7438.74
2024-03-18 08:06:00+00:00,0.05,68154.8,2024-03-18 08:25:00+00:00,0.05,67473.25200000001,99.95,-1.0995,-1.099,-26.3224,Long,Closed,SL - Static,7367.65
2024-03-18 08:51:00+00:00,0.05,67943.4,2024-03-18 13:20:00+00:00,0.05,68253.4,99.69,0.356,0.3549,-26.0609,Long,Closed,TP - Direction Change,7412.95
2024-03-18 13:20:00+00:00,0.05,68253.4,2024-03-18 13:44:00+00:00,0.05,67737.3,100.08,0.6565,0.6571,-25.575,Short,Closed,TP - Direction Change,7432.61
2024-03-18 13:44:00+00:00,0.05,67737.3,2024-03-18 14:32:00+00:00,0.05,67059.927,99.95,-1.0995,-1.099,-26.393,Long,Closed,SL - Static,7360.6
2024-03-18 14:36:00+00:00,0.05,67014.7,2024-03-18 16:15:00+00:00,0.05,67684.847,99.95,-1.1005,-1.1,-27.2026,Short,Closed,SL - Static,7279.64
2024-03-18 16:43:00+00:00,0.05,67942.7,2024-03-18 16:51:00+00:00,0.05,67263.273,99.95,-1.0995,-1.099,-28.0027,Long,Closed,SL - Static,7199.64
2024-03-18 17:10:00+00:00,0.05,66793.7,2024-03-18 17:50:00+00:00,0.05,67461.637,99.95,-1.1005,-1.1,-28.7946,Short,Closed,SL - Static,7120.45
2024-03-18 18:01:00+00:00,0.05,67386.7,2024-03-19 00:16:00+00:00,0.05,68060.567,99.95,-1.1005,-1.1,-29.5779,Short,Closed,SL - Static,7042.13
2024-03-19 00:54:00+00:00,0.05,67071.8,2024-03-19 01:22:00+00:00,0.05,66527.9,99.93,0.7113,0.7108,-29.0773,Short,Closed,TP - Direction Change,7093.88
2024-03-19 01:22:00+00:00,0.05,66527.9,2024-03-19 01:38:00+00:00,0.05,65862.621,99.95,-1.0995,-1.099,-29.8568,Long,Closed,SL - Static,7014.25
2024-03-19 01:39:00+00:00,0.05,65875.7,2024-03-19 03:34:00+00:00,0.05,65644.0,100.57,0.2519,0.2533,-29.6791,Short,Closed,TP - Direction Change,6988.44
2024-03-19 03:34:00+00:00,0.05,65644.0,2024-03-19 03:40:00+00:00,0.05,64987.56,99.95,-1.0995,-1.099,-30.4519,Long,Closed,SL - Static,6954.64
2024-03-19 03:50:00+00:00,0.05,65664.8,2024-03-19 07:03:00+00:00,0.05,64351.504,99.95,1.901,1.9,-29.1305,Short,Closed,TP - Static,7086.78
2024-03-19 07:06:00+00:00,0.05,64388.2,2024-03-19 08:33:00+00:00,0.05,63980.6,99.79,0.5334,0.5322,-28.7534,Short,Closed,TP - Direction Change,7135.89
2024-03-19 08:33:00+00:00,0.05,63980.6,2024-03-19 08:54:00+00:00,0.05,63340.793999999994,99.95,-1.0995,-1.099,-29.5364,Long,Closed,SL - Static,7046.26
2024-03-19 09:09:00+00:00,0.05,63138.0,2024-03-19 09:14:00+00:00,0.05,63769.38,99.95,-1.1005,-1.1,-30.3115,Short,Closed,SL - Static,6968.76
2024-03-19 09:20:00+00:00,0.05,63579.5,2024-03-19 09:56:00+00:00,0.05,64176.6,99.85,0.8387,0.8375,-29.7278,Long,Closed,TP - Direction Change,7033.82
2024-03-19 09:56:00+00:00,0.05,64176.6,2024-03-19 10:30:00+00:00,0.05,63107.2,100.03,1.5672,1.5676,-28.6262,Short,Closed,TP - Direction Change,7131.67
2024-03-19 10:30:00+00:00,0.05,63107.2,2024-03-19 12:00:00+00:00,0.05,63137.1,99.9,-0.0526,-0.0526,-28.6638,Long,Closed,SL - Direction Change,7136.84
2024-03-19 12:00:00+00:00,0.05,63137.1,2024-03-19 12:37:00+00:00,0.05,63768.471,99.95,-1.1005,-1.1,-29.4485,Short,Closed,SL - Static,7055.02
2024-03-19 13:14:00+00:00,0.05,63427.799999999996,2024-03-19 13:50:00+00:00,0.05,63183.9,100.07,0.2847,0.2849,-29.2475,Short,Closed,TP - Direction Change,7066.6
2024-03-19 13:50:00+00:00,0.05,63183.9,2024-03-19 14:32:00+00:00,0.05,62552.061,99.95,-1.0995,-1.099,-30.025,Long,Closed,SL - Static,6997.35
2024-03-19 14:45:00+00:00,0.05,63152.2,2024-03-19 15:46:00+00:00,0.05,63908.1,99.86,1.0964,1.0949,-29.2589,Long,Closed,TP - Direction Change,7080.08
2024-03-19 15:46:00+00:00,0.05,63908.1,2024-03-19 16:09:00+00:00,0.05,64547.181,99.95,-1.1005,-1.1,-30.037,Short,Closed,SL - Static,6996.22
2024-03-19 16:10:00+00:00,0.05,64500.0,2024-03-19 17:02:00+00:00,0.05,65145.0,99.95,-1.1005,-1.1,-30.8066,Short,Closed,SL - Static,6919.26
2024-03-19 17:06:00+00:00,0.05,65390.0,2024-03-19 17:34:00+00:00,0.05,65450.0,99.95,-0.1918,-0.1917,-30.9393,Short,Closed,SL - Direction Change,6906.0
2024-03-19 20:21:00+00:00,0.05,63832.3,2024-03-19 22:31:00+00:00,0.05,63054.3,99.78,1.1194,1.1169,-30.1679,Short,Closed,TP - Direction Change,6995.21
2024-03-19 22:31:00+00:00,0.05,63054.3,2024-03-19 23:03:00+00:00,0.05,62423.757000000005,99.95,-1.0995,-1.099,-30.9354,Long,Closed,SL - Static,6906.52
2024-03-19 23:06:00+00:00,0.05,62230.3,2024-03-20 00:04:00+00:00,0.05,62107.5,100.17,0.0974,0.0976,-30.868,Short,Closed,TP - Direction Change,6897.88
2024-03-20 00:04:00+00:00,0.05,62107.5,2024-03-20 00:32:00+00:00,0.05,62636.8,99.81,0.7518,0.7504,-30.3492,Long,Closed,TP - Direction Change,6974.91
2024-03-20 00:32:00+00:00,0.05,62636.8,2024-03-20 00:58:00+00:00,0.05,63263.168000000005,99.95,-1.1005,-1.1,-31.1154,Short,Closed,SL - Static,6888.58
2024-03-20 01:10:00+00:00,0.05,62787.5,2024-03-20 01:48:00+00:00,0.05,62332.9,99.87,0.6244,0.6236,-30.6858,Short,Closed,TP - Direction Change,6937.39
2024-03-20 01:48:00+00:00,0.05,62332.9,2024-03-20 02:42:00+00:00,0.05,62818.0,100.22,0.6779,0.6794,-30.2149,Long,Closed,TP - Direction Change,6959.58
2024-03-20 02:42:00+00:00,0.05,62818.0,2024-03-20 03:25:00+00:00,0.05,63446.18,99.95,-1.1005,-1.1,-30.9825,Short,Closed,SL - Static,6901.78
2024-03-20 03:44:00+00:00,0.05,63097.1,2024-03-20 03:56:00+00:00,0.05,61835.157999999996,99.95,1.901,1.9,-29.6712,Short,Closed,TP - Static,7032.91
2024-03-20 04:00:00+00:00,0.05,61896.3,2024-03-20 04:32:00+00:00,0.05,61796.1,99.82,-0.2618,-0.2613,-29.855,Long,Closed,SL - Direction Change,7023.8
2024-03-20 04:32:00+00:00,0.05,61796.1,2024-03-20 06:55:00+00:00,0.05,61910.8,100.1,-0.2857,-0.286,-30.0556,Short,Closed,SL - Direction Change,6984.24
2024-03-20 06:55:00+00:00,0.05,61910.8,2024-03-20 07:35:00+00:00,0.05,62680.0,99.97,1.1418,1.1415,-29.2572,Long,Closed,TP - Direction Change,7073.01
2024-03-20 07:35:00+00:00,0.05,62680.0,2024-03-20 08:33:00+00:00,0.05,63306.8,99.95,-1.1005,-1.1,-30.0353,Short,Closed,SL - Static,6996.49
2024-03-20 08:56:00+00:00,0.05,62868.7,2024-03-20 11:25:00+00:00,0.05,63497.386999999995,99.95,-1.1005,-1.1,-30.8049,Short,Closed,SL - Static,6919.53
2024-03-20 11:54:00+00:00,0.05,63366.0,2024-03-20 12:18:00+00:00,0.05,63999.66,99.95,-1.1005,-1.1,-31.5661,Short,Closed,SL - Static,6843.42
2024-03-20 12:24:00+00:00,0.05,64139.1,2024-03-20 13:46:00+00:00,0.05,63843.6,100.4,0.3609,0.3624,-31.3181,Short,Closed,TP - Direction Change,6837.57
2024-03-20 13:46:00+00:00,0.05,63843.600000000006,2024-03-20 14:35:00+00:00,0.05,64094.1,99.87,0.2922,0.2918,-31.1177,Long,Closed,TP - Direction Change,6893.79
2024-03-20 14:35:00+00:00,0.05,64094.1,2024-03-20 16:27:00+00:00,0.05,62812.218,99.95,1.901,1.9,-29.8089,Short,Closed,TP - Static,7019.04
2024-03-20 16:28:00+00:00,0.05,62782.6,2024-03-20 16:31:00+00:00,0.05,62154.774,99.95,-1.0995,-1.099,-30.5803,Long,Closed,SL - Static,6941.91
2024-03-20 16:36:00+00:00,0.05,62603.2,2024-03-20 16:42:00+00:00,0.05,63229.231999999996,99.95,-1.1005,-1.1,-31.3439,Short,Closed,SL - Static,6865.55
2024-03-20 17:04:00+00:00,0.05,62982.3,2024-03-20 17:18:00+00:00,0.05,64241.946,99.95,1.899,1.8981,-30.0408,Long,Closed,TP - Static,6995.86
2024-03-20 17:38:00+00:00,0.05,64290.8,2024-03-20 18:08:00+00:00,0.05,64545.2,99.81,-0.4959,-0.495,-30.3871,Short,Closed,SL - Direction Change,6970.69
2024-03-20 18:08:00+00:00,0.05,64545.2,2024-03-20 18:41:00+00:00,0.05,64348.2,100.09,-0.4051,-0.4054,-30.6693,Long,Closed,SL - Direction Change,6923.34
2024-03-20 18:41:00+00:00,0.05,64348.200000000004,2024-03-20 18:52:00+00:00,0.05,64991.682,99.95,-1.1005,-1.1,-31.4319,Short,Closed,SL - Static,6856.74
2024-03-20 18:59:00+00:00,0.05,65338.799999999996,2024-03-20 19:25:00+00:00,0.05,65345.2,99.88,-0.0902,-0.0901,-31.4937,Long,Closed,SL - Direction Change,6855.63
2024-03-20 19:25:00+00:00,0.05,65345.2,2024-03-20 19:50:00+00:00,0.05,65998.652,99.95,-1.1005,-1.1,-32.2473,Short,Closed,SL - Static,6775.21
2024-03-20 20:05:00+00:00,0.05,66000.0,2024-03-20 20:25:00+00:00,0.05,66689.9,100.07,0.9448,0.9454,-31.6067,Long,Closed,TP - Direction Change,6831.05
2024-03-20 20:25:00+00:00,0.05,66689.9,2024-03-20 20:34:00+00:00,0.05,67356.799,99.95,-1.1005,-1.1,-32.359,Short,Closed,SL - Static,6763.96
2024-03-20 20:37:00+00:00,0.05,67472.0,2024-03-21 00:42:00+00:00,0.05,68146.72,99.95,-1.1005,-1.1,-33.1031,Short,Closed,SL - Static,6689.56
2024-03-21 01:40:00+00:00,0.05,67786.6,2024-03-21 03:44:00+00:00,0.05,67108.73400000001,99.95,-1.0995,-1.099,-33.8383,Long,Closed,SL - Static,6616.04
2024-03-21 03:58:00+00:00,0.05,66881.4,2024-03-21 05:20:00+00:00,0.05,66212.586,99.95,-1.0995,-1.099,-34.5654,Long,Closed,SL - Static,6543.34
2024-03-21 05:56:00+00:00,0.05,66898.5,2024-03-21 08:28:00+00:00,0.05,67445.4,99.89,0.7171,0.7163,-34.0967,Long,Closed,TP - Direction Change,6593.91
2024-03-21 08:28:00+00:00,0.05,67445.4,2024-03-21 09:49:00+00:00,0.05,66867.1,99.94,0.7579,0.7574,-33.5976,Short,Closed,TP - Direction Change,6640.73
2024-03-21 09:49:00+00:00,0.05,66867.1,2024-03-21 15:33:00+00:00,0.05,66198.429,99.95,-1.0995,-1.099,-34.3273,Long,Closed,SL - Static,6567.18
2024-03-21 16:05:00+00:00,0.05,66446.1,2024-03-21 17:56:00+00:00,0.05,65781.63900000001,99.95,-1.0995,-1.099,-35.0491,Long,Closed,SL - Static,6495.01
2024-03-21 18:01:00+00:00,0.05,65895.9,2024-03-21 18:15:00+00:00,0.05,65236.94099999999,99.95,-1.0995,-1.099,-35.7629,Long,Closed,SL - Static,6423.64
2024-03-21 18:25:00+00:00,0.05,65293.8,2024-03-21 20:04:00+00:00,0.05,64640.862,99.95,-1.0995,-1.099,-36.4688,Long,Closed,SL - Static,6353.04
2024-03-21 20:21:00+00:00,0.05,65788.0,2024-03-21 20:48:00+00:00,0.05,65130.12,99.95,-1.0995,-1.099,-37.167,Long,Closed,SL - Static,6283.23
2024-03-21 21:30:00+00:00,0.05,65208.1,2024-03-22 06:06:00+00:00,0.05,66512.262,99.95,1.899,1.8981,-35.9744,Long,Closed,TP - Static,6402.49
2024-03-22 07:04:00+00:00,0.05,66408.1,2024-03-22 09:35:00+00:00,0.05,65744.019,99.95,-1.0995,-1.099,-36.6781,Long,Closed,SL - Static,6332.13
2024-03-22 10:10:00+00:00,0.05,65361.8,2024-03-22 10:28:00+00:00,0.05,64708.182,99.95,-1.0995,-1.099,-37.374,Long,Closed,SL - Static,6262.54
2024-03-22 10:38:00+00:00,0.05,64896.2,2024-03-22 11:54:00+00:00,0.05,64247.238,99.95,-1.0995,-1.099,-38.0622,Long,Closed,SL - Static,6193.72
2024-03-22 12:15:00+00:00,0.05,64554.4,2024-03-22 13:22:00+00:00,0.05,63908.856,99.95,-1.0995,-1.099,-38.7429,Long,Closed,SL - Static,6125.65
2024-03-22 13:45:00+00:00,0.05,63675.3,2024-03-22 13:58:00+00:00,0.05,63075.5,100.26,0.8424,0.8447,-38.2255,Short,Closed,TP - Direction Change,6158.03
2024-03-22 13:58:00+00:00,0.05,63075.5,2024-03-22 14:16:00+00:00,0.05,62912.6,100.47,-0.3581,-0.3598,-38.4477,Long,Closed,SL - Direction Change,6123.23
2024-03-22 14:16:00+00:00,0.05,62912.59999999999,2024-03-22 15:10:00+00:00,0.05,63541.726,99.95,-1.1005,-1.1,-39.1248,Short,Closed,SL - Static,6087.42
2024-03-22 15:11:00+00:00,0.05,63542.0,2024-03-22 15:30:00+00:00,0.05,64177.42,99.95,-1.1005,-1.1,-39.7944,Short,Closed,SL - Static,6020.46
2024-03-22 15:32:00+00:00,0.05,64301.8,2024-03-22 16:35:00+00:00,0.05,63143.8,99.93,1.7018,1.7006,-38.7706,Short,Closed,TP - Direction Change,6123.95
2024-03-22 16:35:00+00:00,0.05,63143.8,2024-03-22 18:15:00+00:00,0.05,63632.4,99.84,0.6734,0.6724,-38.3589,Long,Closed,TP - Direction Change,6170.53
2024-03-22 18:15:00+00:00,0.05,63632.399999999994,2024-03-22 19:52:00+00:00,0.05,64022.1,99.81,-0.7127,-0.7114,-38.7974,Short,Closed,SL - Direction Change,6128.8
2024-03-22 19:52:00+00:00,0.05,64022.09999999999,2024-03-22 20:50:00+00:00,0.05,63381.879,99.95,-1.0995,-1.099,-39.47,Long,Closed,SL - Static,6052.9
2024-03-22 21:15:00+00:00,0.05,63136.0,2024-03-22 21:36:00+00:00,0.05,62504.64,99.95,-1.0995,-1.099,-40.1352,Long,Closed,SL - Static,5986.38
2024-03-22 21:45:00+00:00,0.05,62707.2,2024-03-23 00:20:00+00:00,0.05,63705.5,100.04,1.4912,1.4917,-39.2422,Long,Closed,TP - Direction Change,6070.45
2024-03-23 00:20:00+00:00,0.05,63705.5,2024-03-23 01:48:00+00:00,0.05,64342.555,99.95,-1.1005,-1.1,-39.9106,Short,Closed,SL - Static,6008.78
2024-03-23 01:52:00+00:00,0.05,64263.2,2024-03-23 03:24:00+00:00,0.05,63574.0,100.18,0.973,0.9748,-39.3248,Short,Closed,TP - Direction Change,6053.32
2024-03-23 03:24:00+00:00,0.05,63573.99999999999,2024-03-23 07:19:00+00:00,0.05,64845.48,99.95,1.899,1.8981,-38.1731,Long,Closed,TP - Static,6182.38
2024-03-23 07:40:00+00:00,0.05,64621.7,2024-03-23 09:20:00+00:00,0.05,64348.2,99.99,-0.523,-0.523,-38.4965,Long,Closed,SL - Direction Change,6147.32
2024-03-23 09:20:00+00:00,0.05,64348.2,2024-03-23 11:40:00+00:00,0.05,64587.7,100.03,-0.4724,-0.4725,-38.7871,Short,Closed,SL - Direction Change,6116.38
2024-03-23 11:40:00+00:00,0.05,64587.7,2024-03-23 13:48:00+00:00,0.05,64337.8,100.32,-0.4867,-0.4883,-39.086,Long,Closed,SL - Direction Change,6068.69
2024-03-23 13:48:00+00:00,0.05,64337.8,2024-03-23 14:30:00+00:00,0.05,64981.178,99.95,-1.1005,-1.1,-39.7561,Short,Closed,SL - Static,6024.24
2024-03-23 14:33:00+00:00,0.05,65419.19999999999,2024-03-23 15:25:00+00:00,0.05,64786.9,100.08,-1.0661,-1.0669,-40.3988,Long,Closed,SL - Direction Change,5952.36
2024-03-23 15:25:00+00:00,0.05,64786.9,2024-03-23 16:30:00+00:00,0.05,65434.769,99.95,-1.1005,-1.1,-41.0544,Short,Closed,SL - Static,5894.49
2024-03-23 16:45:00+00:00,0.05,65752.4,2024-03-23 19:25:00+00:00,0.05,65094.876,99.95,-1.0995,-1.099,-41.7022,Long,Closed,SL - Static,5829.72
2024-03-23 19:37:00+00:00,0.05,65095.8,2024-03-23 23:29:00+00:00,0.05,64444.842000000004,99.95,-1.0995,-1.099,-42.3429,Long,Closed,SL - Static,5765.65
2024-03-23 23:56:00+00:00,0.05,64195.5,2024-03-24 12:03:00+00:00,0.05,65479.41,99.95,1.899,1.8981,-41.2485,Long,Closed,TP - Static,5875.09
2024-03-24 13:02:00+00:00,0.05,65810.0,2024-03-24 18:24:00+00:00,0.05,65598.0,99.97,0.2223,0.2222,-41.118,Short,Closed,TP - Direction Change,5886.76
2024-03-24 18:24:00+00:00,0.05,65598.0,2024-03-24 22:09:00+00:00,0.05,66909.96,99.95,1.899,1.8981,-40.0003,Long,Closed,TP - Static,5999.9
2024-03-24 23:12:00+00:00,0.05,67389.6,2024-03-25 01:15:00+00:00,0.05,66854.9,99.77,0.6938,0.6923,-39.585,Short,Closed,TP - Direction Change,6052.19
2024-03-25 01:15:00+00:00,0.05,66854.9,2024-03-25 04:51:00+00:00,0.05,67430.0,100.14,0.7598,0.7608,-39.1253,Long,Closed,TP - Direction Change,6076.07
2024-03-25 04:51:00+00:00,0.05,67430.0,2024-03-25 08:03:00+00:00,0.05,67014.3,100.08,0.5168,0.5172,-38.8105,Short,Closed,TP - Direction Change,6110.78
2024-03-25 08:03:00+00:00,0.05,67014.3,2024-03-25 12:09:00+00:00,0.05,67041.3,100.01,-0.0597,-0.0597,-38.847,Long,Closed,SL - Direction Change,6111.42
2024-03-25 12:09:00+00:00,0.05,67041.3,2024-03-25 13:56:00+00:00,0.05,67711.713,99.95,-1.1005,-1.1,-39.5197,Short,Closed,SL - Static,6047.92
2024-03-25 14:00:00+00:00,0.05,68046.6,2024-03-25 14:21:00+00:00,0.05,69407.532,99.95,1.899,1.8981,-38.3717,Long,Closed,TP - Static,6162.71
